  2459738.8860490       0.998722       0.005072 0 -1 -1 
  2459738.8874380       0.999159       0.005070 0 -1 -1 
  2459738.8888270       0.990566       0.005067 0 -1 -1 
  2459738.8902160       1.001754       0.005072 0 -1 -1 
  2459738.8916050       1.000304       0.005073 0 -1 -1 
  2459738.8929940       0.997492       0.005070 0 -1 -1 
  2459738.8943830       1.004223       0.005070 0 -1 -1 
  2459738.8957710       0.994706       0.005065 0 -1 -1 
  2459738.8971600       1.013229       0.005075 0 -1 -1 
  2459738.8985490       0.996403       0.005066 0 -1 -1 
  2459738.8999380       1.002794       0.005069 0 -1 -1 
  2459738.9013270       0.998156       0.005074 0 -1 -1 
  2459738.9027160       0.997156       0.005064 0 -1 -1 
  2459738.9041050       0.998600       0.005065 0 -1 -1 
  2459738.9054940       1.000054       0.005071 0 -1 -1 
  2459738.9068830       1.002671       0.005065 0 -1 -1 
  2459738.9082720       1.002049       0.005068 0 -1 -1 
  2459738.9096600       1.004570       0.005066 0 -1 -1 
  2459738.9110490       1.003852       0.005067 0 -1 -1 
  2459738.9124380       1.000587       0.005059 0 -1 -1 
  2459738.9138270       1.001313       0.005064 0 -1 -1 
  2459738.9152160       0.993590       0.005056 0 -1 -1 
  2459738.9166050       1.004440       0.005063 0 -1 -1 
  2459738.9179940       1.004528       0.005060 0 -1 -1 
  2459738.9193830       1.005988       0.005066 0 -1 -1 
  2459738.9207720       1.003426       0.005058 0 -1 -1 
  2459738.9221610       1.001207       0.005057 0 -1 -1 
  2459738.9235490       1.006250       0.005055 0 -1 -1 
  2459738.9249380       1.002896       0.005059 0 -1 -1 
  2459738.9263270       1.009347       0.005059 0 -1 -1 
  2459738.9277160       0.992212       0.005055 0 -1 -1 
  2459738.9291050       0.993683       0.005048 0 -1 -1 
  2459738.9304940       1.000060       0.005053 0 -1 -1 
  2459738.9318830       1.004372       0.005058 0 -1 -1 
  2459738.9332720       1.004491       0.005053 0 -1 -1 
  2459738.9346610       0.998943       0.005048 0 -1 -1 
  2459738.9360500       1.014198       0.005060 0 -1 -1 
  2459738.9374390       0.997748       0.005050 0 -1 -1 
  2459738.9388270       1.001098       0.005048 0 -1 -1 
  2459738.9402160       0.998749       0.005046 0 -1 -1 
  2459738.9416050       1.008086       0.005051 0 -1 -1 
  2459738.9429940       0.997608       0.005045 0 -1 -1 
  2459738.9443830       0.997191       0.005041 0 -1 -1 
  2459738.9457720       0.994582       0.005038 0 -1 -1 
  2459738.9471610       0.998138       0.005038 0 -1 -1 
  2459738.9485500       1.007717       0.005051 0 -1 -1 
  2459738.9499390       0.998144       0.005037 0 -1 -1 
  2459738.9513280       0.996883       0.005037 0 -1 -1 
  2459738.9527160       1.001925       0.005045 0 -1 -1 
  2459738.9541050       1.004827       0.005039 0 -1 -1 
  2459738.9554940       1.004085       0.005038 0 -1 -1 
  2459738.9568830       0.999909       0.005036 0 -1 -1 
  2459738.9582720       0.998369       0.005031 0 -1 -1 
  2459738.9596610       0.993329       0.005037 0 -1 -1 
  2459738.9610500       0.998782       0.005036 0 -1 -1 
  2459738.9624390       0.997616       0.005039 0 -1 -1 
  2459738.9638280       1.004474       0.005036 0 -1 -1 
  2459738.9652170       1.003805       0.005037 0 -1 -1 
  2459738.9666050       1.005650       0.005033 0 -1 -1 
  2459738.9679940       1.008363       0.005035 0 -1 -1 
  2459738.9693830       1.001753       0.005027 0 -1 -1 
  2459738.9707720       0.988970       0.005018 0 -1 -1 
  2459738.9721610       0.994855       0.005022 0 -1 -1 
  2459738.9735500       0.991231       0.005018 0 -1 -1 
  2459738.9749390       1.002536       0.005025 0 -1 -1 
  2459738.9763280       1.000160       0.005022 0 -1 -1 
  2459738.9777170       0.995780       0.005024 0 -1 -1 
  2459738.9791060       0.996934       0.005019 0 -1 -1 
  2459738.9804950       0.993761       0.005015 0 -1 -1 
  2459738.9818830       0.994564       0.005016 0 -1 -1 
  2459738.9832720       1.007447       0.005026 0 -1 -1 
  2459738.9846610       0.996502       0.005015 0 -1 -1 
  2459738.9860500       1.000051       0.005014 0 -1 -1 
  2459738.9874390       0.997583       0.005015 0 -1 -1 
  2459738.9888280       0.996103       0.005011 0 -1 -1 
  2459738.9902170       1.002778       0.005020 0 -1 -1 
  2459738.9916060       0.998184       0.005009 0 -1 -1 
  2459738.9929950       1.001271       0.005011 0 -1 -1 
  2459738.9943840       1.004702       0.005016 0 -1 -1 
  2459738.9957720       1.000681       0.005005 0 -1 -1 
  2459738.9971610       0.996908       0.005003 0 -1 -1 
  2459738.9985500       0.999054       0.005004 0 -1 -1 
  2459738.9999390       1.009534       0.005011 0 -1 -1 
  2459739.0013280       0.993794       0.004995 0 -1 -1 
  2459739.0027170       1.000357       0.005005 0 -1 -1 
  2459739.0041060       1.001588       0.005010 0 -1 -1 
  2459739.0054950       0.996676       0.004999 0 -1 -1 
  2459739.0068840       1.000299       0.004995 0 -1 -1 
  2459739.0082730       0.997774       0.004999 0 -1 -1 
  2459739.0096610       0.999828       0.005003 0 -1 -1 
  2459739.0110500       0.993615       0.004998 0 -1 -1 
  2459739.0124390       0.986696       0.004977 0 -1 -1 
  2459739.0138280       1.006994       0.004998 0 -1 -1 
  2459739.0152170       1.003461       0.004994 0 -1 -1 
  2459739.0166060       1.004601       0.004993 0 -1 -1 
  2459739.0179950       1.000172       0.004989 0 -1 -1 
  2459739.0193840       0.995336       0.004984 0 -1 -1 
  2459739.0207730       0.994760       0.004989 0 -1 -1 
  2459739.0221620       1.007731       0.004992 0 -1 -1 
  2459739.0235510       0.997120       0.004981 0 -1 -1 
  2459739.0249390       0.996507       0.004984 0 -1 -1 
  2459739.0263280       0.997493       0.004985 0 -1 -1 
  2459739.0277170       0.997161       0.004984 0 -1 -1 
  2459739.0291060       0.998187       0.004986 0 -1 -1 
  2459739.0304950       1.001066       0.004979 0 -1 -1 
  2459739.0318840       0.998972       0.004978 0 -1 -1 
  2459739.0332730       1.007128       0.004989 0 -1 -1 
  2459739.0346620       0.997361       0.004975 0 -1 -1 
  2459739.0360510       1.002920       0.004976 0 -1 -1 
  2459739.0374400       1.004611       0.004982 0 -1 -1 
  2459739.0388280       1.004925       0.004976 0 -1 -1 
  2459739.0402170       0.986384       0.004967 0 -1 -1 
  2459739.0416060       1.002020       0.004972 0 -1 -1 
  2459739.0429950       1.005845       0.004983 0 -1 -1 
  2459739.0443840       0.999133       0.004975 0 -1 -1 
  2459739.0457730       1.000850       0.004969 0 -1 -1 
  2459739.0471620       0.995353       0.004965 0 -1 -1 
  2459739.0485510       1.006878       0.004980 0 -1 -1 
  2459739.0499400       1.003765       0.004970 0 -1 -1 
  2459739.0513290       1.003859       0.004971 0 -1 -1 
  2459739.0527170       1.006250       0.004971 0 -1 -1 
  2459739.0541060       0.984648       0.004948 0 -1 -1 
  2459739.0554950       0.994288       0.004966 0 -1 -1 
  2459739.0568840       0.997862       0.004958 0 -1 -1 
  2459739.0582730       1.004569       0.004965 0 -1 -1 
  2459739.0596620       0.994663       0.004959 0 -1 -1 
  2459739.0610510       0.999940       0.004970 0 -1 -1 
  2459739.0624400       1.000011       0.004964 0 -1 -1 
  2459739.0638290       1.007230       0.004969 0 -1 -1 
  2459739.0652180       1.002463       0.004961 0 -1 -1 
  2459739.0666070       1.005767       0.004958 0 -1 -1 
  2459739.0679950       0.999742       0.004960 0 -1 -1 
  2459739.0693840       1.002813       0.004959 0 -1 -1 
  2459739.0707730       0.997071       0.004956 0 -1 -1 
  2459739.0721620       1.000232       0.004959 0 -1 -1 
  2459739.0735510       1.000928       0.004956 0 -1 -1 
  2459739.0749400       1.004727       0.004956 0 -1 -1 
  2459739.0763290       0.997957       0.004953 0 -1 -1 
  2459739.0777180       0.995007       0.004951 0 -1 -1 
  2459739.0791070       0.991286       0.004942 0 -1 -1 
  2459739.0804960       0.995773       0.004949 0 -1 -1 
  2459739.0818840       1.003009       0.004951 0 -1 -1 
  2459739.0832730       1.004117       0.004955 0 -1 -1 
  2459739.0846620       1.000884       0.004954 0 -1 -1 
  2459739.0860510       1.000096       0.004949 0 -1 -1 
  2459739.0874400       0.999792       0.004947 0 -1 -1 
  2459739.0888290       1.000171       0.004949 0 -1 -1 
  2459739.0902180       1.001517       0.004951 0 -1 -1 
  2459739.0916070       0.989661       0.004939 0 -1 -1 
  2459739.0929960       0.998621       0.004944 0 -1 -1 
  2459739.0943850       0.995667       0.004943 0 -1 -1 
  2459739.0957730       1.006721       0.004947 0 -1 -1 
  2459739.0971620       1.004569       0.004958 0 -1 -1 
  2459739.0985510       0.995182       0.004940 0 -1 -1 
  2459739.0999400       0.997373       0.004942 0 -1 -1 
  2459739.1013290       0.999268       0.004938 0 -1 -1 
  2459739.1027180       0.999502       0.004936 0 -1 -1 
  2459739.1041070       1.002533       0.004941 0 -1 -1 
  2459739.1054960       1.007652       0.004946 0 -1 -1 
  2459739.1068850       0.996841       0.004937 0 -1 -1 
  2459739.1082740       0.995459       0.004938 0 -1 -1 
  2459739.1096630       1.001552       0.004937 0 -1 -1 
  2459739.1110510       0.999457       0.004935 0 -1 -1 
  2459739.1124400       0.998229       0.004936 0 -1 -1 
  2459739.1138290       1.003307       0.004939 0 -1 -1 
  2459739.1152180       0.998504       0.004938 0 -1 -1 
  2459739.1166070       0.990900       0.004929 0 -1 -1 
  2459739.1179960       0.996158       0.004931 0 -1 -1 
  2459739.1193850       1.002679       0.004935 0 -1 -1 
  2459739.1207740       0.994426       0.004932 0 -1 -1 
  2459739.1221630       0.998543       0.004934 0 -1 -1 
  2459739.1235520       0.997710       0.004932 0 -1 -1 
  2459739.1249400       1.001017       0.004931 0 -1 -1 
  2459739.1263290       1.000987       0.004934 0 -1 -1 
  2459739.1277180       1.005150       0.004935 0 -1 -1 
  2459739.1291070       1.002275       0.004932 0 -1 -1 
  2459739.1304960       0.996976       0.004927 0 -1 -1 
  2459739.1318850       0.995912       0.004929 0 -1 -1 
  2459739.1332740       0.999166       0.004930 0 -1 -1 
  2459739.1346630       1.007898       0.004943 0 -1 -1 
  2459739.1360520       0.998754       0.004931 0 -1 -1 
  2459739.1374410       1.009677       0.004935 0 -1 -1 
  2459739.1388290       0.996839       0.004925 0 -1 -1 
  2459739.1402180       1.002399       0.004929 0 -1 -1 
  2459739.1416070       0.997430       0.004924 0 -1 -1 
  2459739.1429960       1.003385       0.004930 0 -1 -1 
  2459739.1443850       0.995539       0.004923 0 -1 -1 
  2459739.1457740       0.998942       0.004923 0 -1 -1 
  2459739.1471630       1.001983       0.004925 0 -1 -1 
  2459739.1485520       0.997176       0.004918 0 -1 -1 
  2459739.1499410       1.002861       0.004924 0 -1 -1 
  2459739.1513300       1.002878       0.004927 0 -1 -1 
  2459739.1527190       1.005361       0.004926 0 -1 -1 
  2459739.1541070       1.010454       0.004930 0 -1 -1 
  2459739.1554960       0.997218       0.004923 0 -1 -1 
  2459739.1568850       0.999914       0.004923 0 -1 -1 
  2459739.1582740       1.006733       0.004926 0 -1 -1 
  2459739.1596630       0.995162       0.004918 0 -1 -1 
  2459739.1610520       0.995169       0.004916 0 -1 -1 
  2459739.1624410       0.991716       0.004911 0 -1 -1 
  2459739.1638300       0.999572       0.004925 0 -1 -1 
  2459739.1652190       0.997764       0.004917 0 -1 -1 
  2459739.1666080       0.999272       0.004917 0 -1 -1 
  2459739.1679960       1.000774       0.004916 0 -1 -1 
  2459739.1693850       0.994192       0.004915 0 -1 -1 
  2459739.1707740       1.000471       0.004920 0 -1 -1 
  2459739.1721630       1.006634       0.004922 0 -1 -1 
  2459739.1735520       0.996939       0.004913 0 -1 -1 
  2459739.1749410       1.005282       0.004917 0 -1 -1 
  2459739.1763300       0.995185       0.004915 0 -1 -1 
  2459739.1777190       0.996286       0.004913 0 -1 -1 
  2459739.1791080       0.996699       0.004913 0 -1 -1 
  2459739.1804970       1.000434       0.004917 0 -1 -1 
  2459739.1818850       1.006304       0.004918 0 -1 -1 
  2459739.1832740       0.995513       0.004909 0 -1 -1 
  2459739.1846630       0.999862       0.004917 0 -1 -1 
  2459739.1860520       0.995820       0.004914 0 -1 -1 
  2459739.1874410       0.999860       0.004911 0 -1 -1 
  2459739.1888300       0.993627       0.004906 0 -1 -1 
  2459739.1902190       1.003161       0.004913 0 -1 -1 
  2459739.1916080       1.002060       0.004912 0 -1 -1 
  2459739.1929970       0.991421       0.004905 0 -1 -1 
  2459739.1943860       0.999390       0.004912 0 -1 -1 
  2459739.1957750       0.993400       0.004908 0 -1 -1 
  2459739.1971630       0.989055       0.004898 0 -1 -1 
  2459739.1985520       0.993535       0.004905 0 -1 -1 
  2459739.1999410       0.994584       0.004897 0 -1 -1 
  2459739.2013300       0.987086       0.004896 0 -1 -1 
  2459739.2027190       0.974380       0.004887 0 -1 -1 
  2459739.2041080       0.986827       0.004892 0 -1 -1 
  2459739.2054970       0.989528       0.004897 0 -1 -1 
  2459739.2068860       0.983842       0.004892 0 -1 -1 
  2459739.2082750       0.985504       0.004896 0 -1 -1 
  2459739.2096640       0.982179       0.004889 0 -1 -1 
  2459739.2110520       0.982671       0.004890 0 -1 -1 
  2459739.2124410       0.994116       0.004898 0 -1 -1 
  2459739.2138300       0.985159       0.004891 0 -1 -1 
  2459739.2152190       0.974320       0.004882 0 -1 -1 
  2459739.2166080       0.988804       0.004891 0 -1 -1 
  2459739.2179970       0.988010       0.004888 0 -1 -1 
  2459739.2193860       0.985712       0.004888 0 -1 -1 
  2459739.2207750       0.979907       0.004882 0 -1 -1 
  2459739.2221640       0.976233       0.004878 0 -1 -1 
  2459739.2235530       0.982468       0.004887 0 -1 -1 
  2459739.2249410       0.989502       0.004891 0 -1 -1 
  2459739.2263300       0.992432       0.004892 0 -1 -1 
  2459739.2277190       0.986109       0.004886 0 -1 -1 
  2459739.2291080       0.978292       0.004878 0 -1 -1 
  2459739.2304970       0.986770       0.004895 0 -1 -1 
  2459739.2318860       0.982350       0.004880 0 -1 -1 
  2459739.2332750       0.982844       0.004881 0 -1 -1 
  2459739.2346640       0.982495       0.004876 0 -1 -1 
  2459739.2360530       0.987535       0.004882 0 -1 -1 
  2459739.2374420       0.977291       0.004872 0 -1 -1 
  2459739.2388300       0.979313       0.004878 0 -1 -1 
  2459739.2402190       0.980411       0.004875 0 -1 -1 
  2459739.2416080       0.985378       0.004879 0 -1 -1 
  2459739.2429970       0.977484       0.004872 0 -1 -1 
  2459739.2443860       0.969254       0.004868 0 -1 -1 
  2459739.2457750       0.987108       0.004879 0 -1 -1 
  2459739.2471640       0.986378       0.004880 0 -1 -1 
  2459739.2485530       0.989329       0.004881 0 -1 -1 
  2459739.2499420       0.991042       0.004882 0 -1 -1 
  2459739.2513310       0.997127       0.004887 0 -1 -1 
  2459739.2527200       1.006156       0.004890 0 -1 -1 
  2459739.2541080       0.994523       0.004883 0 -1 -1 
  2459739.2554970       1.002609       0.004889 0 -1 -1 
  2459739.2568860       0.995645       0.004885 0 -1 -1 
  2459739.2582750       0.999149       0.004887 0 -1 -1 
  2459739.2596640       1.004466       0.004888 0 -1 -1 
  2459739.2610530       1.005791       0.004888 0 -1 -1 
  2459739.2624420       1.004753       0.004888 0 -1 -1 
  2459739.2638310       1.001499       0.004890 0 -1 -1 
  2459739.2652200       1.000712       0.004887 0 -1 -1 
  2459739.2666090       1.001161       0.004879 0 -1 -1 
  2459739.2679970       1.001051       0.004887 0 -1 -1 
  2459739.2693860       0.999212       0.004880 0 -1 -1 
  2459739.2707750       0.999015       0.004881 0 -1 -1 
  2459739.2721640       1.003597       0.004883 0 -1 -1 
  2459739.2735530       1.000349       0.004879 0 -1 -1 
  2459739.2749420       0.994950       0.004874 0 -1 -1 
  2459739.2763310       1.002078       0.004876 0 -1 -1 
  2459739.2777200       0.999097       0.004879 0 -1 -1 
  2459739.2791090       0.995542       0.004873 0 -1 -1 
  2459739.2804980       1.004459       0.004879 0 -1 -1 
  2459739.2818860       0.995042       0.004870 0 -1 -1 
  2459739.2832750       0.993398       0.004872 0 -1 -1 
  2459739.2846640       0.998157       0.004872 0 -1 -1 
  2459739.2860530       1.002133       0.004877 0 -1 -1 
  2459739.2874420       0.987627       0.004863 0 -1 -1 
