  2459744.9944280       1.000631       0.004878 0 -1 -1 
  2459744.9958170       1.009920       0.004889 0 -1 -1 
  2459744.9972050       1.000636       0.004877 0 -1 -1 
  2459744.9985940       1.006977       0.004886 0 -1 -1 
  2459744.9999830       0.998315       0.004879 0 -1 -1 
  2459745.0013720       1.009851       0.004886 0 -1 -1 
  2459745.0027610       1.000499       0.004881 0 -1 -1 
  2459745.0041500       1.006006       0.004888 0 -1 -1 
  2459745.0055390       0.992772       0.004873 0 -1 -1 
  2459745.0069280       0.997314       0.004883 0 -1 -1 
  2459745.0083170       0.997246       0.004880 0 -1 -1 
  2459745.0097050       0.989809       0.004874 0 -1 -1 
  2459745.0110940       0.999297       0.004882 0 -1 -1 
  2459745.0124830       0.993971       0.004882 0 -1 -1 
  2459745.0138720       1.002519       0.004888 0 -1 -1 
  2459745.0152610       0.994132       0.004879 0 -1 -1 
  2459745.0166500       1.000857       0.004891 0 -1 -1 
  2459745.0180390       0.993511       0.004884 0 -1 -1 
  2459745.0194280       0.999906       0.004891 0 -1 -1 
  2459745.0208170       1.001301       0.004894 0 -1 -1 
  2459745.0222050       1.008676       0.004900 0 -1 -1 
  2459745.0235940       0.996850       0.004890 0 -1 -1 
  2459745.0249830       0.998537       0.004890 0 -1 -1 
  2459745.0263720       0.987201       0.004884 0 -1 -1 
  2459745.0277610       1.002612       0.004896 0 -1 -1 
  2459745.0291500       1.009100       0.004902 0 -1 -1 
  2459745.0305390       1.003356       0.004897 0 -1 -1 
  2459745.0319280       1.000071       0.004899 0 -1 -1 
  2459745.0333170       0.999990       0.004899 0 -1 -1 
  2459745.0347050       0.997461       0.004897 0 -1 -1 
  2459745.0360940       1.004303       0.004907 0 -1 -1 
  2459745.0374830       0.996398       0.004900 0 -1 -1 
  2459745.0388720       0.993561       0.004902 0 -1 -1 
  2459745.0402610       1.001866       0.004903 0 -1 -1 
  2459745.0416500       0.993718       0.004899 0 -1 -1 
  2459745.0430390       1.000480       0.004913 0 -1 -1 
  2459745.0444280       1.000427       0.004910 0 -1 -1 
  2459745.0458160       1.006196       0.004914 0 -1 -1 
  2459745.0472050       1.000731       0.004910 0 -1 -1 
  2459745.0485940       1.002278       0.004907 0 -1 -1 
  2459745.0499830       0.995704       0.004908 0 -1 -1 
  2459745.0513720       0.994558       0.004906 0 -1 -1 
  2459745.0527610       1.007759       0.004915 0 -1 -1 
  2459745.0541500       1.000164       0.004912 0 -1 -1 
  2459745.0555390       1.004429       0.004913 0 -1 -1 
  2459745.0569280       0.990896       0.004911 0 -1 -1 
  2459745.0583160       1.003474       0.004914 0 -1 -1 
  2459745.0597050       0.996008       0.004912 0 -1 -1 
  2459745.0610940       0.997161       0.004915 0 -1 -1 
  2459745.0624830       0.993014       0.004914 0 -1 -1 
  2459745.0638720       1.003934       0.004919 0 -1 -1 
  2459745.0652610       0.997813       0.004918 0 -1 -1 
  2459745.0666500       1.004708       0.004918 0 -1 -1 
  2459745.0680390       1.004961       0.004926 0 -1 -1 
  2459745.0694280       0.997345       0.004920 0 -1 -1 
  2459745.0708160       0.998787       0.004922 0 -1 -1 
  2459745.0722050       0.997278       0.004922 0 -1 -1 
  2459745.0735940       1.004770       0.004925 0 -1 -1 
  2459745.0749830       1.001206       0.004923 0 -1 -1 
  2459745.0763720       0.996306       0.004923 0 -1 -1 
  2459745.0777610       1.004768       0.004927 0 -1 -1 
  2459745.0791500       1.001465       0.004927 0 -1 -1 
  2459745.0805390       0.995879       0.004922 0 -1 -1 
  2459745.0819280       0.997320       0.004924 0 -1 -1 
  2459745.0833160       0.999959       0.004927 0 -1 -1 
  2459745.0847050       0.998010       0.004925 0 -1 -1 
  2459745.0860940       0.999584       0.004928 0 -1 -1 
  2459745.0874830       1.009095       0.004938 0 -1 -1 
  2459745.0888720       1.001906       0.004933 0 -1 -1 
  2459745.0902610       1.000189       0.004930 0 -1 -1 
  2459745.0916500       1.004185       0.004932 0 -1 -1 
  2459745.0930390       1.004730       0.004931 0 -1 -1 
  2459745.0944270       1.006749       0.004936 0 -1 -1 
  2459745.0958160       0.996238       0.004925 0 -1 -1 
  2459745.0972050       1.002761       0.004933 0 -1 -1 
  2459745.0985940       0.993180       0.004925 0 -1 -1 
  2459745.0999830       1.002973       0.004933 0 -1 -1 
  2459745.1013720       1.002387       0.004936 0 -1 -1 
  2459745.1027610       1.002288       0.004936 0 -1 -1 
  2459745.1041500       1.000298       0.004937 0 -1 -1 
  2459745.1055390       0.999920       0.004932 0 -1 -1 
  2459745.1069270       1.004162       0.004938 0 -1 -1 
  2459745.1083160       0.998372       0.004935 0 -1 -1 
  2459745.1097050       0.993419       0.004930 0 -1 -1 
  2459745.1110940       0.995366       0.004933 0 -1 -1 
  2459745.1124830       1.006361       0.004939 0 -1 -1 
  2459745.1138720       0.993068       0.004930 0 -1 -1 
  2459745.1152610       1.003341       0.004941 0 -1 -1 
  2459745.1166500       1.009282       0.004940 0 -1 -1 
  2459745.1180390       1.010188       0.004942 0 -1 -1 
  2459745.1194270       1.001850       0.004940 0 -1 -1 
  2459745.1208160       0.999957       0.004933 0 -1 -1 
  2459745.1222050       0.991305       0.004935 0 -1 -1 
  2459745.1235940       0.994060       0.004928 0 -1 -1 
  2459745.1249830       0.994647       0.004932 0 -1 -1 
  2459745.1263720       1.000434       0.004939 0 -1 -1 
  2459745.1277610       1.004046       0.004939 0 -1 -1 
  2459745.1291500       0.993853       0.004932 0 -1 -1 
  2459745.1305390       1.002534       0.004938 0 -1 -1 
  2459745.1319270       0.997742       0.004938 0 -1 -1 
  2459745.1333160       0.995750       0.004932 0 -1 -1 
  2459745.1347050       0.989610       0.004928 0 -1 -1 
  2459745.1360940       0.995725       0.004937 0 -1 -1 
  2459745.1374830       0.991305       0.004931 0 -1 -1 
  2459745.1388720       1.003627       0.004943 0 -1 -1 
  2459745.1402610       0.996537       0.004936 0 -1 -1 
  2459745.1416500       0.987410       0.004926 0 -1 -1 
  2459745.1430380       1.004516       0.004941 0 -1 -1 
  2459745.1444270       1.007549       0.004941 0 -1 -1 
  2459745.1458160       0.996475       0.004935 0 -1 -1 
  2459745.1472050       0.998129       0.004939 0 -1 -1 
  2459745.1485940       0.998379       0.004936 0 -1 -1 
  2459745.1499830       0.997260       0.004938 0 -1 -1 
  2459745.1513720       0.986849       0.004931 0 -1 -1 
  2459745.1527610       0.999135       0.004938 0 -1 -1 
  2459745.1541500       0.997878       0.004940 0 -1 -1 
  2459745.1555380       0.997865       0.004938 0 -1 -1 
  2459745.1569270       0.997130       0.004935 0 -1 -1 
  2459745.1583160       0.996477       0.004933 0 -1 -1 
  2459745.1597050       0.996526       0.004937 0 -1 -1 
  2459745.1610940       0.998090       0.004939 0 -1 -1 
  2459745.1624830       1.000827       0.004940 0 -1 -1 
  2459745.1638720       0.998186       0.004935 0 -1 -1 
  2459745.1652610       0.998410       0.004934 0 -1 -1 
  2459745.1666500       0.994656       0.004934 0 -1 -1 
  2459745.1680380       0.997253       0.004939 0 -1 -1 
  2459745.1694270       1.000176       0.004938 0 -1 -1 
  2459745.1708160       1.003517       0.004942 0 -1 -1 
  2459745.1722050       0.997791       0.004931 0 -1 -1 
  2459745.1735940       0.991508       0.004928 0 -1 -1 
  2459745.1749830       1.001156       0.004932 0 -1 -1 
  2459745.1763720       1.004073       0.004936 0 -1 -1 
  2459745.1777610       1.005284       0.004939 0 -1 -1 
  2459745.1791500       1.007101       0.004934 0 -1 -1 
  2459745.1805380       1.004551       0.004932 0 -1 -1 
  2459745.1819270       1.002003       0.004932 0 -1 -1 
  2459745.1833160       1.003027       0.004934 0 -1 -1 
  2459745.1847050       1.011157       0.004936 0 -1 -1 
  2459745.1860940       0.997972       0.004928 0 -1 -1 
  2459745.1874830       0.997580       0.004922 0 -1 -1 
  2459745.1888720       0.992351       0.004918 0 -1 -1 
  2459745.1916490       0.991204       0.004922 0 -1 -1 
  2459745.1930380       1.000271       0.004922 0 -1 -1 
  2459745.1944270       0.985199       0.004911 0 -1 -1 
  2459745.1958160       0.995091       0.004915 0 -1 -1 
  2459745.1972050       0.992908       0.004909 0 -1 -1 
  2459745.1985940       0.997394       0.004914 0 -1 -1 
  2459745.1999830       0.995824       0.004910 0 -1 -1 
  2459745.2013720       1.011561       0.004923 0 -1 -1 
  2459745.2027610       0.998134       0.004915 0 -1 -1 
  2459745.2041490       0.997532       0.004915 0 -1 -1 
  2459745.2055380       1.007452       0.004918 0 -1 -1 
  2459745.2069270       0.999305       0.004906 0 -1 -1 
  2459745.2083160       0.998331       0.004910 0 -1 -1 
  2459745.2097050       0.995816       0.004903 0 -1 -1 
  2459745.2110940       0.991654       0.004899 0 -1 -1 
  2459745.2124830       0.999107       0.004902 0 -1 -1 
  2459745.2138720       1.006743       0.004906 0 -1 -1 
  2459745.2152610       1.004325       0.004904 0 -1 -1 
  2459745.2166490       0.997671       0.004900 0 -1 -1 
  2459745.2180380       1.000305       0.004896 0 -1 -1 
  2459745.2194270       0.998516       0.004894 0 -1 -1 
  2459745.2208160       1.005998       0.004898 0 -1 -1 
  2459745.2222050       1.002057       0.004896 0 -1 -1 
  2459745.2235940       0.990715       0.004884 0 -1 -1 
  2459745.2249830       1.005677       0.004893 0 -1 -1 
  2459745.2263720       1.003759       0.004892 0 -1 -1 
  2459745.2277610       1.005031       0.004891 0 -1 -1 
  2459745.2291490       0.992053       0.004886 0 -1 -1 
  2459745.2305380       0.998898       0.004889 0 -1 -1 
  2459745.2319270       1.005607       0.004886 0 -1 -1 
  2459745.2333160       0.994947       0.004882 0 -1 -1 
  2459745.2347050       1.003323       0.004886 0 -1 -1 
  2459745.2360940       1.000785       0.004878 0 -1 -1 
  2459745.2374830       1.001294       0.004878 0 -1 -1 
  2459745.2388720       0.997197       0.004872 0 -1 -1 
  2459745.2402610       0.999995       0.004875 0 -1 -1 
  2459745.2416490       1.004768       0.004878 0 -1 -1 
  2459745.2430380       0.996734       0.004870 0 -1 -1 
  2459745.2444270       1.001751       0.004874 0 -1 -1 
  2459745.2458160       0.996348       0.004872 0 -1 -1 
  2459745.2472050       1.000480       0.004867 0 -1 -1 
  2459745.2485940       1.001264       0.004872 0 -1 -1 
  2459745.2499830       1.008911       0.004875 0 -1 -1 
  2459745.2513720       0.994243       0.004863 0 -1 -1 
  2459745.2527600       0.993786       0.004866 0 -1 -1 
  2459745.2541490       1.000793       0.004868 0 -1 -1 
  2459745.2555380       1.003575       0.004862 0 -1 -1 
  2459745.2569270       0.998856       0.004856 0 -1 -1 
  2459745.2583160       1.001611       0.004860 0 -1 -1 
  2459745.2597050       1.000104       0.004856 0 -1 -1 
  2459745.2610940       1.007690       0.004865 0 -1 -1 
  2459745.2624830       0.999440       0.004853 0 -1 -1 
  2459745.2638720       1.005389       0.004857 0 -1 -1 
  2459745.2652600       1.000247       0.004854 0 -1 -1 
  2459745.2666490       0.995437       0.004846 0 -1 -1 
  2459745.2680380       0.999270       0.004848 0 -1 -1 
  2459745.2694270       0.997240       0.004846 0 -1 -1 
  2459745.2708160       0.994796       0.004842 0 -1 -1 
  2459745.2722050       1.002642       0.004849 0 -1 -1 
  2459745.2735940       0.997733       0.004848 0 -1 -1 
  2459745.2749830       1.001306       0.004845 0 -1 -1 
  2459745.2763720       1.000264       0.004847 0 -1 -1 
  2459745.2777600       0.996754       0.004840 0 -1 -1 
  2459745.2791490       1.001121       0.004844 0 -1 -1 
  2459745.2805380       1.000025       0.004845 0 -1 -1 
  2459745.2819270       1.008535       0.004847 0 -1 -1 
  2459745.2833160       0.989195       0.004834 0 -1 -1 
  2459745.2847050       1.007677       0.004842 0 -1 -1 
  2459745.2860940       0.999562       0.004845 0 -1 -1 
  2459745.2874830       1.002274       0.004842 0 -1 -1 
  2459745.2888720       0.998482       0.004838 0 -1 -1 
  2459745.2902600       0.999487       0.004834 0 -1 -1 
  2459745.2916490       0.999407       0.004835 0 -1 -1 
  2459745.2930380       1.003356       0.004838 0 -1 -1 
  2459745.2944270       0.997957       0.004839 0 -1 -1 
  2459745.2958160       1.002975       0.004840 0 -1 -1 
  2459745.2972050       1.002338       0.004837 0 -1 -1 
  2459745.2985940       0.993500       0.004834 0 -1 -1 
  2459745.2999830       1.006585       0.004838 0 -1 -1 
  2459745.3013710       1.005808       0.004842 0 -1 -1 
  2459745.3027600       1.004555       0.004840 0 -1 -1 
  2459745.3041490       1.004592       0.004838 0 -1 -1 
  2459745.3055380       1.004081       0.004837 0 -1 -1 
  2459745.3069270       0.988354       0.004822 0 -1 -1 
  2459745.3083160       1.002841       0.004831 0 -1 -1 
  2459745.3097050       1.002272       0.004838 0 -1 -1 
  2459745.3110940       0.999566       0.004827 0 -1 -1 
  2459745.3124830       1.002335       0.004832 0 -1 -1 
  2459745.3138710       0.997381       0.004827 0 -1 -1 
  2459745.3152600       0.994695       0.004829 0 -1 -1 
  2459745.3166490       1.003590       0.004835 0 -1 -1 
  2459745.3180380       0.995320       0.004829 0 -1 -1 
  2459745.3194270       1.012293       0.004839 0 -1 -1 
  2459745.3208160       0.992788       0.004827 0 -1 -1 
  2459745.3222050       0.998496       0.004827 0 -1 -1 
  2459745.3235940       0.989134       0.004819 0 -1 -1 
  2459745.3249830       0.998799       0.004831 0 -1 -1 
  2459745.3263710       1.003176       0.004835 0 -1 -1 
  2459745.3277600       1.007324       0.004835 0 -1 -1 
  2459745.3291490       0.979314       0.004815 0 -1 -1 
  2459745.3305380       0.995394       0.004823 0 -1 -1 
  2459745.3319270       1.001438       0.004831 0 -1 -1 
  2459745.3333160       1.002234       0.004830 0 -1 -1 
  2459745.3347050       1.008369       0.004833 0 -1 -1 
  2459745.3360940       1.007234       0.004838 0 -1 -1 
  2459745.3374830       1.001706       0.004832 0 -1 -1 
  2459745.3388710       0.999001       0.004831 0 -1 -1 
  2459745.3402600       0.994139       0.004826 0 -1 -1 
  2459745.3416490       0.995715       0.004822 0 -1 -1 
  2459745.3430380       1.002538       0.004834 0 -1 -1 
  2459745.3444270       1.011559       0.004838 0 -1 -1 
  2459745.3458160       1.006925       0.004833 0 -1 -1 
  2459745.3472050       1.006681       0.004833 0 -1 -1 
  2459745.3485940       1.010580       0.004834 0 -1 -1 
  2459745.3499820       1.006366       0.004835 0 -1 -1 
  2459745.3513710       0.998135       0.004831 0 -1 -1 
  2459745.3527600       1.009668       0.004833 0 -1 -1 
  2459745.3541490       0.994774       0.004825 0 -1 -1 
  2459745.3555380       1.006927       0.004837 0 -1 -1 
  2459745.3569270       1.005905       0.004829 0 -1 -1 
  2459745.3583160       0.998594       0.004827 0 -1 -1 
  2459745.3597050       1.003389       0.004827 0 -1 -1 
  2459745.3610940       1.000660       0.004829 0 -1 -1 
  2459745.3624820       1.003248       0.004831 0 -1 -1 
  2459745.3638710       1.002371       0.004831 0 -1 -1 
  2459745.3652600       0.998209       0.004830 0 -1 -1 
  2459745.3666490       1.000162       0.004829 0 -1 -1 
  2459745.3680380       0.995982       0.004824 0 -1 -1 
  2459745.3694270       1.003288       0.004830 0 -1 -1 
  2459745.3708160       1.003435       0.004829 0 -1 -1 
  2459745.3722050       1.003978       0.004828 0 -1 -1 
  2459745.3735940       0.997142       0.004820 0 -1 -1 
  2459745.3749820       1.001570       0.004826 0 -1 -1 
  2459745.3763710       1.001214       0.004829 0 -1 -1 
  2459745.3777600       1.006750       0.004828 0 -1 -1 
  2459745.3791490       0.999251       0.004825 0 -1 -1 
  2459745.3805380       1.000395       0.004826 0 -1 -1 
  2459745.3819270       0.996739       0.004818 0 -1 -1 
  2459745.3833160       1.004069       0.004833 0 -1 -1 
  2459745.3847050       1.003613       0.004827 0 -1 -1 
  2459745.3860940       1.003381       0.004831 0 -1 -1 
  2459745.3874820       0.999781       0.004828 0 -1 -1 
  2459745.3888710       0.998755       0.004833 0 -1 -1 
  2459745.3902600       0.996775       0.004829 0 -1 -1 
  2459745.3916490       0.994602       0.004822 0 -1 -1 
  2459745.3930380       0.998405       0.004828 0 -1 -1 
  2459745.3944270       1.000287       0.004825 0 -1 -1 
  2459745.3958160       0.994195       0.004827 0 -1 -1 
  2459745.3972050       0.989532       0.004819 0 -1 -1 
  2459745.3985940       0.998600       0.004830 0 -1 -1 
