  2459745.030539      1747.381836         8.528016
  2459745.031928      1741.627808         8.530873
  2459745.033317      1741.481079         8.532053
  2459745.034705      1737.049194         8.528846
  2459745.036094      1748.969849         8.545332
  2459745.037483      1735.224121         8.533930
  2459745.038872      1730.307983         8.536187
  2459745.040261      1744.753540         8.538095
  2459745.041650      1730.563599         8.530901
  2459745.043039      1742.328369         8.555510
  2459745.044428      1742.211792         8.550714
  2459745.045816      1752.255615         8.558416
  2459745.047205      1742.737549         8.551058
  2459745.048594      1745.421021         8.545465
  2459745.049983      1733.988281         8.546377
  2459745.051372      1732.013184         8.542951
  2459745.052761      1754.982788         8.559422
  2459745.054150      1741.737549         8.554308
  2459745.055539      1749.176147         8.556376
  2459745.056928      1725.631836         8.551880
  2459745.058316      1747.497314         8.557893
  2459745.059705      1734.478271         8.554492
  2459745.061094      1736.471436         8.559780
  2459745.062483      1729.229614         8.556730
  2459745.063872      1748.202759         8.566127
  2459745.065261      1737.528564         8.564116
  2459745.066650      1749.531250         8.563391
  2459745.068039      1749.971191         8.577892
  2459745.069428      1736.715820         8.566653
  2459745.070816      1739.209595         8.570713
  2459745.072205      1736.585449         8.571225
  2459745.073594      1749.597046         8.575940
  2459745.074983      1743.366821         8.572447
  2459745.076372      1734.798706         8.571362
  2459745.077761      1749.553589         8.579210
  2459745.079150      1743.793701         8.578241
  2459745.080539      1734.034180         8.570059
  2459745.081928      1736.565308         8.574270
  2459745.083316      1741.158325         8.578256
  2459745.084705      1737.794067         8.575659
  2459745.086094      1740.520142         8.580258
  2459745.087483      1757.086182         8.598316
  2459745.088872      1744.550171         8.590230
  2459745.090261      1741.567261         8.583880
  2459745.091650      1748.519409         8.587736
  2459745.093039      1749.472778         8.586173
  2459745.094427      1752.991333         8.594151
  2459745.095816      1734.676514         8.575574
  2459745.097205      1746.027832         8.590295
  2459745.098594      1729.318115         8.574633
  2459745.099983      1746.351074         8.589643
  2459745.101372      1745.327026         8.594814
  2459745.102761      1745.152832         8.593616
  2459745.104150      1741.663696         8.596178
  2459745.105539      1741.000854         8.587338
  2459745.106927      1748.364868         8.596816
  2459745.108316      1738.266724         8.591896
  2459745.109705      1729.627930         8.582816
  2459745.111094      1733.001953         8.589195
  2459745.112483      1752.165405         8.599226
  2459745.113872      1728.984375         8.584137
  2459745.115261      1746.886841         8.602369
  2459745.116650      1757.217529         8.599963
  2459745.118039      1758.790527         8.604024
  2459745.119427      1744.226929         8.601186
  2459745.120816      1740.898071         8.588896
  2459745.122205      1725.869995         8.591877
  2459745.123594      1730.638916         8.579993
  2459745.124983      1731.666870         8.586899
  2459745.126372      1741.732544         8.598688
  2459745.127761      1747.994263         8.598076
  2459745.129150      1730.227051         8.585734
  2459745.130539      1745.321655         8.596325
  2459745.131927      1736.951660         8.596915
  2459745.133316      1733.472046         8.586450
  2459745.134705      1722.780884         8.579202
  2459745.136094      1733.403320         8.594909
  2459745.137483      1725.668579         8.583898
  2459745.138872      1747.108154         8.605424
  2459745.140261      1734.763794         8.592225
  2459745.141650      1718.875000         8.575694
  2459745.143038      1748.663452         8.601573
  2459745.144427      1753.967407         8.601973
  2459745.145816      1734.693726         8.590421
  2459745.147205      1737.535400         8.596968
  2459745.148594      1737.978027         8.592942
  2459745.149983      1736.025269         8.596736
  2459745.151372      1717.864990         8.584214
  2459745.152761      1739.258789         8.596478
  2459745.154150      1737.045288         8.599169
  2459745.155538      1737.020874         8.596206
  2459745.156927      1735.724487         8.591188
  2459745.158316      1734.588257         8.587818
  2459745.159705      1734.655273         8.593915
  2459745.161094      1737.395264         8.597164
  2459745.162483      1742.120605         8.599149
  2459745.163872      1737.535400         8.590487
  2459745.165261      1737.925659         8.588698
  2459745.166650      1731.412109         8.589090
  2459745.168038      1735.937012         8.597957
  2459745.169427      1741.010010         8.595994
  2459745.170816      1746.850708         8.602791
  2459745.172205      1736.850464         8.583398
  2459745.173594      1725.957520         8.577847
  2459745.174983      1742.739868         8.585320
  2459745.176372      1747.783813         8.592210
  2459745.177761      1749.891357         8.597602
  2459745.179150      1753.027710         8.587962
  2459745.180538      1748.590210         8.585043
  2459745.181927      1744.124634         8.585646
  2459745.183316      1745.865356         8.588137
  2459745.184705      1760.020752         8.592443
  2459745.186094      1737.089966         8.577285
  2459745.187483      1736.398193         8.567720
  2459745.188872      1727.284180         8.561081
  2459745.191649      1725.283447         8.567446
  2459745.193038      1741.028442         8.566871
  2459745.194427      1714.789795         8.548532
  2459745.195816      1731.980591         8.554011
  2459745.197205      1728.187744         8.544707
  2459745.198594      1735.984741         8.552421
  2459745.199983      1733.211304         8.546056
  2459745.201372      1760.610718         8.567697
  2459745.202761      1737.251953         8.554686
  2459745.204149      1736.187500         8.553929
  2459745.205538      1753.457275         8.559013
  2459745.206927      1739.293213         8.538120
  2459745.208316      1737.591553         8.546253
  2459745.209705      1733.212646         8.532814
  2459745.211094      1725.945923         8.526860
