  2459026.1238610       1.002099       0.007462 0 -1 -1 
  2459026.1252500       1.010762       0.007470 0 -1 -1 
  2459026.1266380       0.992189       0.007480 0 -1 -1 
  2459026.1280270       1.005243       0.007462 0 -1 -1 
  2459026.1294160       0.995881       0.007461 0 -1 -1 
  2459026.1308050       1.004861       0.007475 0 -1 -1 
  2459026.1321940       1.003439       0.007481 0 -1 -1 
  2459026.1335830       1.002001       0.007474 0 -1 -1 
  2459026.1349720       1.011984       0.007474 0 -1 -1 
  2459026.1363610       1.008646       0.007475 0 -1 -1 
  2459026.1377490       0.995024       0.007470 0 -1 -1 
  2459026.1391380       0.997522       0.007479 0 -1 -1 
  2459026.1405270       1.007025       0.007477 0 -1 -1 
  2459026.1419160       0.988120       0.007464 0 -1 -1 
  2459026.1446940       1.005270       0.007486 0 -1 -1 
  2459026.1460830       1.006488       0.007486 0 -1 -1 
  2459026.1474720       1.004464       0.007486 0 -1 -1 
  2459026.1488600       1.005067       0.007495 0 -1 -1 
  2459026.1502490       0.996057       0.007480 0 -1 -1 
  2459026.1516380       0.988827       0.007472 0 -1 -1 
  2459026.1530270       1.001361       0.007486 0 -1 -1 
  2459026.1544160       1.008714       0.007491 0 -1 -1 
  2459026.1558050       1.002615       0.007488 0 -1 -1 
  2459026.1571940       1.001456       0.007494 0 -1 -1 
  2459026.1585830       0.995420       0.007498 0 -1 -1 
  2459026.1599710       0.996240       0.007483 0 -1 -1 
  2459026.1613600       0.995995       0.007486 0 -1 -1 
  2459026.1627490       0.993104       0.007496 0 -1 -1 
  2459026.1641380       1.005622       0.007499 0 -1 -1 
  2459026.1655270       1.006387       0.007498 0 -1 -1 
  2459026.1669160       0.990600       0.007490 0 -1 -1 
  2459026.1696940       1.007422       0.007500 0 -1 -1 
  2459026.1710820       1.008220       0.007525 0 -1 -1 
  2459026.1724710       0.996706       0.007492 0 -1 -1 
  2459026.1738600       0.998581       0.007493 0 -1 -1 
  2459026.1752490       0.995694       0.007511 0 -1 -1 
  2459026.1766380       1.002208       0.007503 0 -1 -1 
  2459026.1780270       0.999178       0.007506 0 -1 -1 
  2459026.1794160       0.995374       0.007497 0 -1 -1 
  2459026.1808050       1.001903       0.007505 0 -1 -1 
  2459026.1821930       0.997911       0.007499 0 -1 -1 
  2459026.1835820       1.015442       0.007505 0 -1 -1 
  2459026.1849710       0.996703       0.007507 0 -1 -1 
  2459026.1863600       1.013686       0.007507 0 -1 -1 
  2459026.1877490       1.003789       0.007509 0 -1 -1 
  2459026.1891380       1.003361       0.007523 0 -1 -1 
  2459026.1905270       1.007159       0.007511 0 -1 -1 
  2459026.1919160       1.005948       0.007504 0 -1 -1 
  2459026.1933040       0.999519       0.007504 0 -1 -1 
  2459026.1946930       1.004714       0.007506 0 -1 -1 
  2459026.1960820       0.993815       0.007521 0 -1 -1 
  2459026.1974710       1.004996       0.007508 0 -1 -1 
  2459026.1988600       0.998909       0.007500 0 -1 -1 
  2459026.2002490       1.005165       0.007501 0 -1 -1 
  2459026.2016380       0.987585       0.007513 0 -1 -1 
  2459026.2030270       0.999177       0.007545 0 -1 -1 
  2459026.2044150       1.004794       0.007510 0 -1 -1 
  2459026.2058040       1.005706       0.007528 0 -1 -1 
  2459026.2071930       0.994839       0.007502 0 -1 -1 
  2459026.2085820       0.993534       0.007510 0 -1 -1 
  2459026.2099710       0.994009       0.007520 0 -1 -1 
  2459026.2113600       0.994005       0.007515 0 -1 -1 
  2459026.2127490       1.005057       0.007509 0 -1 -1 
  2459026.2141380       0.992331       0.007504 0 -1 -1 
  2459026.2155260       1.002120       0.007530 0 -1 -1 
  2459026.2169150       0.994153       0.007528 0 -1 -1 
  2459026.2183040       0.998027       0.007506 0 -1 -1 
  2459026.2196930       0.998080       0.007505 0 -1 -1 
  2459026.2210820       0.990082       0.007516 0 -1 -1 
  2459026.2224710       0.989060       0.007505 0 -1 -1 
  2459026.2238600       1.009415       0.007526 0 -1 -1 
  2459026.2252490       1.009789       0.007512 0 -1 -1 
  2459026.2266370       1.005725       0.007511 0 -1 -1 
  2459026.2280260       0.992781       0.007525 0 -1 -1 
  2459026.2294150       1.001281       0.007517 0 -1 -1 
  2459026.2308040       1.003721       0.007508 0 -1 -1 
  2459026.2321930       1.007870       0.007508 0 -1 -1 
  2459026.2335820       1.008656       0.007528 0 -1 -1 
  2459026.2349710       1.001495       0.007504 0 -1 -1 
  2459026.2363600       0.994168       0.007510 0 -1 -1 
  2459026.2377480       1.005742       0.007510 0 -1 -1 
  2459026.2391370       1.007506       0.007506 0 -1 -1 
  2459026.2405260       1.003495       0.007507 0 -1 -1 
  2459026.2419150       0.999145       0.007515 0 -1 -1 
  2459026.2433040       0.996193       0.007508 0 -1 -1 
  2459026.2446930       0.997006       0.007503 0 -1 -1 
  2459026.2460820       0.999348       0.007499 0 -1 -1 
  2459026.2474710       0.995301       0.007515 0 -1 -1 
  2459026.2488590       1.003215       0.007515 0 -1 -1 
  2459026.2502480       0.998929       0.007499 0 -1 -1 
  2459026.2516370       0.999353       0.007502 0 -1 -1 
  2459026.2530260       0.993575       0.007493 0 -1 -1 
  2459026.2544150       0.994824       0.007492 0 -1 -1 
  2459026.2558040       1.005371       0.007493 0 -1 -1 
  2459026.2571930       1.005384       0.007498 0 -1 -1 
  2459026.2585820       0.999978       0.007500 0 -1 -1 
  2459026.2599700       0.995202       0.007493 0 -1 -1 
  2459026.2613590       0.999581       0.007499 0 -1 -1 
  2459026.2627480       1.011033       0.007510 0 -1 -1 
  2459026.2641370       0.997158       0.007497 0 -1 -1 
  2459026.2655260       1.007813       0.007497 0 -1 -1 
  2459026.2669150       0.997284       0.007490 0 -1 -1 
  2459026.2683040       1.006441       0.007493 0 -1 -1 
  2459026.2696930       0.999057       0.007490 0 -1 -1 
  2459026.2710810       1.003089       0.007488 0 -1 -1 
  2459026.2724700       0.996038       0.007485 0 -1 -1 
  2459026.2738590       1.012058       0.007495 0 -1 -1 
  2459026.2752480       0.999551       0.007486 0 -1 -1 
  2459026.2766370       0.998153       0.007481 0 -1 -1 
  2459026.2780260       0.997573       0.007487 0 -1 -1 
  2459026.2794150       1.005043       0.007489 0 -1 -1 
  2459026.2808040       1.005778       0.007519 0 -1 -1 
  2459026.2821920       1.004126       0.007489 0 -1 -1 
  2459026.2835810       1.002538       0.007496 0 -1 -1 
  2459026.2849700       0.992375       0.007483 0 -1 -1 
  2459026.2863590       0.998397       0.007484 0 -1 -1 
  2459026.2877480       1.009081       0.007485 0 -1 -1 
  2459026.2891370       1.000229       0.007483 0 -1 -1 
  2459026.2905260       0.989003       0.007470 0 -1 -1 
  2459026.2919150       0.989470       0.007491 0 -1 -1 
  2459026.2933030       1.004255       0.007472 0 -1 -1 
  2459026.2946920       1.001514       0.007476 0 -1 -1 
  2459026.2960810       0.993130       0.007479 0 -1 -1 
  2459026.2974700       1.006928       0.007473 0 -1 -1 
  2459026.2988590       0.999788       0.007467 0 -1 -1 
  2459026.3002480       0.983568       0.007490 0 -1 -1 
  2459026.3016370       1.000572       0.007475 0 -1 -1 
  2459026.3044140       1.001702       0.007490 0 -1 -1 
  2459026.3058030       1.006871       0.007465 0 -1 -1 
  2459026.3071920       1.012570       0.007481 0 -1 -1 
  2459026.3085810       1.004829       0.007459 0 -1 -1 
  2459026.3099700       0.997168       0.007464 0 -1 -1 
  2459026.3113590       0.986975       0.007464 0 -1 -1 
  2459026.3127480       0.999791       0.007454 0 -1 -1 
  2459026.3141370       1.005839       0.007454 0 -1 -1 
  2459026.3155250       0.993737       0.007447 0 -1 -1 
  2459026.3169140       0.999305       0.007468 0 -1 -1 
  2459026.3183030       1.001887       0.007449 0 -1 -1 
  2459026.3196920       1.006979       0.007455 0 -1 -1 
  2459026.3210810       0.995981       0.007439 0 -1 -1 
  2459026.3224700       0.992055       0.007445 0 -1 -1 
  2459026.3238590       0.994859       0.007441 0 -1 -1 
  2459026.3252480       1.010680       0.007444 0 -1 -1 
  2459026.3266360       1.006490       0.007444 0 -1 -1 
  2459026.3280250       1.003897       0.007438 0 -1 -1 
  2459026.3294140       0.997602       0.007436 0 -1 -1 
  2459026.3308030       0.989186       0.007428 0 -1 -1 
  2459026.3335810       1.010654       0.007431 0 -1 -1 
  2459026.3349700       0.987762       0.007412 0 -1 -1 
  2459026.3363590       0.997474       0.007427 0 -1 -1 
  2459026.3377470       0.988953       0.007411 0 -1 -1 
  2459026.3391360       0.999431       0.007416 0 -1 -1 
  2459026.3405250       0.997046       0.007422 0 -1 -1 
  2459026.3419140       0.994964       0.007453 0 -1 -1 
  2459026.3433030       1.003612       0.007414 0 -1 -1 
  2459026.3446920       0.997774       0.007409 0 -1 -1 
  2459026.3460810       1.000902       0.007409 0 -1 -1 
  2459026.3474700       0.995244       0.007409 0 -1 -1 
  2459026.3488580       0.997046       0.007412 0 -1 -1 
  2459026.3502470       1.007781       0.007404 0 -1 -1 
  2459026.3516360       1.009383       0.007409 0 -1 -1 
  2459026.3530250       0.989414       0.007400 0 -1 -1 
  2459026.3544140       1.001832       0.007415 0 -1 -1 
  2459026.3558030       1.003844       0.007410 0 -1 -1 
  2459026.3571920       1.001726       0.007396 0 -1 -1 
  2459026.3585800       0.997130       0.007394 0 -1 -1 
  2459026.3599690       1.009939       0.007405 0 -1 -1 
  2459026.3613580       1.009974       0.007400 0 -1 -1 
  2459026.3627470       0.993984       0.007401 0 -1 -1 
  2459026.3641360       1.003298       0.007392 0 -1 -1 
  2459026.3655250       0.995745       0.007385 0 -1 -1 
  2459026.3669140       1.001022       0.007388 0 -1 -1 
  2459026.3683030       1.000921       0.007383 0 -1 -1 
  2459026.3696910       0.996500       0.007384 0 -1 -1 
  2459026.3710800       1.003789       0.007381 0 -1 -1 
  2459026.3724690       1.008792       0.007384 0 -1 -1 
  2459026.3738580       1.007628       0.007388 0 -1 -1 
  2459026.3752470       0.998017       0.007380 0 -1 -1 
  2459026.3766360       0.993256       0.007368 0 -1 -1 
  2459026.3780250       1.004792       0.007399 0 -1 -1 
  2459026.3794140       0.995772       0.007367 0 -1 -1 
  2459026.3808020       0.994267       0.007372 0 -1 -1 
  2459026.3821910       0.996433       0.007374 0 -1 -1 
  2459026.3835800       0.996331       0.007374 0 -1 -1 
  2459026.3849690       0.999359       0.007363 0 -1 -1 
  2459026.3863580       0.999918       0.007370 0 -1 -1 
  2459026.3877470       0.999017       0.007366 0 -1 -1 
  2459026.3891360       0.999251       0.007360 0 -1 -1 
  2459026.3905250       0.996225       0.007361 0 -1 -1 
  2459026.3919130       1.002214       0.007357 0 -1 -1 
  2459026.3933020       0.991724       0.007360 0 -1 -1 
  2459026.3946910       1.004246       0.007367 0 -1 -1 
  2459026.3960800       1.007905       0.007367 0 -1 -1 
  2459026.3988580       1.003750       0.007352 0 -1 -1 
  2459026.4002470       0.996163       0.007349 0 -1 -1 
  2459026.4016360       0.990187       0.007350 0 -1 -1 
  2459026.4030240       0.994781       0.007358 0 -1 -1 
  2459026.4044130       1.009978       0.007353 0 -1 -1 
  2459026.4058020       0.991143       0.007355 0 -1 -1 
  2459026.4071910       0.987293       0.007345 0 -1 -1 
  2459026.4085800       0.996468       0.007352 0 -1 -1 
  2459026.4099690       0.990048       0.007344 0 -1 -1 
  2459026.4113580       1.000699       0.007343 0 -1 -1 
  2459026.4127470       0.990982       0.007346 0 -1 -1 
  2459026.4141350       0.997145       0.007342 0 -1 -1 
  2459026.4155240       0.991010       0.007333 0 -1 -1 
  2459026.4169130       1.010203       0.007351 0 -1 -1 
  2459026.4183020       1.001617       0.007358 0 -1 -1 
  2459026.4196910       1.000722       0.007345 0 -1 -1 
  2459026.4224690       1.004560       0.007348 0 -1 -1 
  2459026.4238580       0.997619       0.007344 0 -1 -1 
  2459026.4266350       0.996995       0.007340 0 -1 -1 
  2459026.4280240       0.994882       0.007343 0 -1 -1 
  2459026.4294130       1.004825       0.007340 0 -1 -1 
  2459026.4308020       0.994622       0.007346 0 -1 -1 
  2459026.4321910       0.996827       0.007340 0 -1 -1 
  2459026.4335800       0.999897       0.007340 0 -1 -1 
  2459026.4349690       0.997688       0.007347 0 -1 -1 
  2459026.4363570       0.997653       0.007349 0 -1 -1 
  2459026.4377460       1.003341       0.007348 0 -1 -1 
  2459026.4391350       0.998498       0.007362 0 -1 -1 
  2459026.4405240       1.003987       0.007341 0 -1 -1 
  2459026.4419130       0.999656       0.007348 0 -1 -1 
  2459026.4433020       0.998675       0.007359 0 -1 -1 
  2459026.4446910       0.992968       0.007332 0 -1 -1 
  2459026.4460800       1.004219       0.007354 0 -1 -1 
  2459026.4474680       1.002920       0.007346 0 -1 -1 
  2459026.4488570       0.988982       0.007332 0 -1 -1 
  2459026.4502460       0.995385       0.007347 0 -1 -1 
  2459026.4516350       1.001308       0.007340 0 -1 -1 
  2459026.4530240       0.988402       0.007346 0 -1 -1 
  2459026.4544130       1.011958       0.007349 0 -1 -1 
  2459026.4558020       0.995055       0.007336 0 -1 -1 
  2459026.4571910       0.997938       0.007340 0 -1 -1 
  2459026.4585790       0.999926       0.007339 0 -1 -1 
  2459026.4599680       1.002086       0.007337 0 -1 -1 
  2459026.4613570       0.987035       0.007345 0 -1 -1 
  2459026.4627460       0.991366       0.007350 0 -1 -1 
  2459026.4641350       1.001847       0.007349 0 -1 -1 
  2459026.4655240       1.004523       0.007347 0 -1 -1 
  2459026.4669130       0.996291       0.007347 0 -1 -1 
  2459026.4683020       0.994243       0.007354 0 -1 -1 
  2459026.4696900       1.003274       0.007358 0 -1 -1 
  2459026.4710790       0.991353       0.007349 0 -1 -1 
  2459026.4724680       1.006221       0.007375 0 -1 -1 
  2459026.4738570       0.998008       0.007373 0 -1 -1 
  2459026.4752460       1.012539       0.007373 0 -1 -1 
  2459026.4766350       0.996564       0.007352 0 -1 -1 
  2459026.4780240       0.992123       0.007363 0 -1 -1 
  2459026.4794130       0.997083       0.007353 0 -1 -1 
  2459026.4821900       1.005913       0.007366 0 -1 -1 
  2459026.4835790       1.005292       0.007375 0 -1 -1 
  2459026.4849680       1.000486       0.007372 0 -1 -1 
  2459026.4863570       0.994600       0.007383 0 -1 -1 
  2459026.4877460       0.995913       0.007366 0 -1 -1 
  2459026.4891350       0.999467       0.007371 0 -1 -1 
  2459026.4905240       1.010221       0.007381 0 -1 -1 
  2459026.4919120       1.000593       0.007379 0 -1 -1 
  2459026.4933010       1.002772       0.007379 0 -1 -1 
  2459026.4946900       0.996816       0.007374 0 -1 -1 
  2459026.4960790       0.997987       0.007377 0 -1 -1 
  2459026.4988570       1.000632       0.007380 0 -1 -1 
  2459026.5002460       0.995670       0.007387 0 -1 -1 
  2459026.5016350       0.998194       0.007384 0 -1 -1 
  2459026.5030230       0.987517       0.007380 0 -1 -1 
  2459026.5044120       0.997971       0.007399 0 -1 -1 
  2459026.5058010       1.005031       0.007405 0 -1 -1 
  2459026.5071900       0.995568       0.007394 0 -1 -1 
  2459026.5085790       1.008825       0.007404 0 -1 -1 
  2459026.5099680       1.000390       0.007398 0 -1 -1 
  2459026.5113570       1.001669       0.007403 0 -1 -1 
  2459026.5127460       0.997251       0.007401 0 -1 -1 
  2459026.5141340       1.003037       0.007410 0 -1 -1 
  2459026.5155230       0.993213       0.007406 0 -1 -1 
  2459026.5169120       0.992446       0.007409 0 -1 -1 
  2459026.5183010       0.992937       0.007407 0 -1 -1 
  2459026.5196900       0.996087       0.007417 0 -1 -1 
  2459026.5210790       0.990744       0.007421 0 -1 -1 
  2459026.5224680       0.995686       0.007420 0 -1 -1 
  2459026.5238570       0.987466       0.007441 0 -1 -1 
  2459026.5252450       1.000617       0.007424 0 -1 -1 
  2459026.5266340       0.991122       0.007419 0 -1 -1 
  2459026.5280230       0.994326       0.007435 0 -1 -1 
  2459026.5294120       1.006165       0.007436 0 -1 -1 
  2459026.5308010       1.001955       0.007442 0 -1 -1 
  2459026.5321900       0.987522       0.007437 0 -1 -1 
  2459026.5335790       1.007366       0.007455 0 -1 -1 
  2459026.5349680       0.993983       0.007483 0 -1 -1 
  2459026.5363560       0.999354       0.007453 0 -1 -1 
  2459026.5377450       1.010144       0.007465 0 -1 -1 
