  2459728.083123      1787.132202         8.024392
  2459728.084511      1785.106445         8.026718
  2459728.085900      1791.566650         8.020032
  2459728.087289      1790.436401         8.024446
  2459728.088678      1776.606934         7.999708
  2459728.090067      1800.783447         8.041644
  2459728.091456      1775.425171         8.017693
  2459728.092845      1785.099854         8.026217
  2459728.094234      1798.517212         8.032471
  2459728.095623      1784.881470         8.016888
  2459728.097012      1777.863892         8.009388
  2459728.098401      1779.766113         8.012401
  2459728.099790      1783.526733         8.014281
  2459728.101179      1794.511475         8.012441
  2459728.102567      1802.863159         8.034540
  2459728.103956      1791.497314         8.016252
  2459728.105345      1779.295044         8.011700
  2459728.106734      1772.451050         8.005861
  2459728.108123      1776.188354         8.007324
  2459728.109512      1773.999146         8.000848
  2459728.110901      1788.817017         8.014292
  2459728.112290      1796.646973         8.012683
  2459728.113679      1777.253784         8.005754
  2459728.115068      1778.487305         7.999698
  2459728.116457      1786.091675         8.007173
  2459728.117846      1784.370117         8.001139
  2459728.119234      1782.182861         8.003088
  2459728.120623      1783.473267         8.009443
  2459728.122012      1794.039185         8.011814
  2459728.123401      1785.070557         8.008782
  2459728.124790      1786.250488         8.006622
  2459728.126179      1778.051636         7.998259
  2459728.127568      1784.918579         8.023297
  2459728.128957      1783.977783         7.997228
  2459728.130346      1778.890991         7.997994
  2459728.131735      1794.793457         8.013983
  2459728.133124      1795.196289         8.009497
  2459728.134513      1783.595337         7.993728
  2459728.135902      1797.176514         8.008286
  2459728.137290      1792.897705         8.005787
  2459728.138679      1799.073120         8.014052
  2459728.140068      1786.497925         8.002630
  2459728.141457      1790.842896         8.008331
  2459728.142846      1784.792969         7.993726
  2459728.144235      1796.997314         8.023243
  2459728.145624      1778.284912         7.989467
  2459728.147013      1795.338257         7.995046
  2459728.148402      1787.731689         7.999155
  2459728.149791      1773.970703         7.998518
  2459728.151180      1789.085083         8.003109
  2459728.152569      1789.391602         8.001499
  2459728.153957      1783.088867         7.986830
  2459728.155346      1787.768677         7.997234
  2459728.156735      1797.852661         8.007373
  2459728.158124      1781.710938         7.989720
  2459728.159513      1790.389893         7.996355
  2459728.160902      1777.451904         7.984800
  2459728.162291      1780.670532         8.003819
  2459728.163680      1784.903076         8.010815
  2459728.165069      1783.521240         7.988317
  2459728.166458      1795.281128         8.003462
  2459728.167847      1782.292114         7.987912
  2459728.169236      1781.700195         7.983613
  2459728.170625      1781.333984         7.992796
  2459728.172013      1785.525879         7.985186
  2459728.173402      1782.739502         7.985715
  2459728.174791      1780.622437         7.987323
  2459728.176180      1795.637329         8.002032
  2459728.177569      1797.393555         8.006486
  2459728.178958      1782.728760         7.980093
  2459728.180347      1786.809204         7.987856
  2459728.181736      1797.130127         8.004223
  2459728.183125      1809.252808         8.005971
  2459728.184514      1779.556641         7.976639
  2459728.185903      1794.700562         7.999072
  2459728.187292      1794.201660         7.993934
  2459728.188680      1787.703247         7.998613
  2459728.190069      1782.943726         7.987439
  2459728.191458      1792.131104         8.001790
  2459728.192847      1788.247681         7.987331
  2459728.194236      1788.589722         7.988167
  2459728.195625      1786.463867         7.987256
  2459728.197014      1793.425903         7.998511
  2459728.198403      1804.574707         7.999509
  2459728.199792      1777.430176         7.980330
  2459728.201181      1781.023438         7.983901
  2459728.202570      1785.696289         7.987856
  2459728.203959      1790.723022         7.990702
  2459728.205348      1779.373047         7.975245
  2459728.206736      1791.518188         7.990458
  2459728.208125      1773.936646         7.980300
  2459728.209514      1801.668335         7.998446
  2459728.210903      1786.584106         7.984395
  2459728.212292      1773.859741         7.965758
  2459728.213681      1788.746948         7.993585
  2459728.215070      1779.297485         7.973762
  2459728.216459      1784.980469         7.997749
  2459728.217848      1773.048340         7.982238
  2459728.219237      1801.421753         8.002141
  2459728.220626      1790.165649         7.987787
  2459728.222015      1780.895752         7.980938
  2459728.223403      1789.421997         7.992159
  2459728.224792      1798.468384         8.005270
  2459728.226181      1782.535645         7.976718
  2459728.227570      1780.043457         7.978642
  2459728.228959      1801.088501         8.001462
  2459728.230348      1788.215820         7.983876
  2459728.231737      1797.351440         7.993130
  2459728.233126      1788.736694         7.984591
  2459728.234515      1782.474365         7.975343
  2459728.235904      1794.051880         7.985078
  2459728.237293      1772.360107         7.967122
  2459728.238682      1783.966431         7.997582
  2459728.240071      1781.126099         7.981625
  2459728.241459      1777.856079         7.978628
  2459728.242848      1799.577026         7.988249
  2459728.244237      1792.632080         7.984700
  2459728.245626      1780.932739         7.980102
  2459728.247015      1788.907104         7.989124
  2459728.248404      1773.156006         7.977849
  2459728.249793      1786.921143         7.979147
  2459728.251182      1787.338745         7.990529
  2459728.252571      1793.096313         7.988376
  2459728.253960      1791.462524         7.982193
  2459728.255349      1789.457520         7.984069
  2459728.256738      1797.194092         7.993073
  2459728.258126      1787.310425         7.983939
  2459728.259515      1774.579102         7.968507
  2459728.260904      1787.743652         7.984858
  2459728.262293      1782.189209         7.984422
