  2459742.2930270       0.993033       0.004419 0 -1 -1 
  2459742.2944160       0.998320       0.004426 0 -1 -1 
  2459742.2958050       0.997845       0.004420 0 -1 -1 
  2459742.2971940       1.001947       0.004422 0 -1 -1 
  2459742.2985830       0.995216       0.004427 0 -1 -1 
  2459742.2999720       0.994951       0.004417 0 -1 -1 
  2459742.3013610       0.998610       0.004428 0 -1 -1 
  2459742.3027500       0.994411       0.004425 0 -1 -1 
  2459742.3041390       1.001786       0.004432 0 -1 -1 
  2459742.3055280       0.994746       0.004419 0 -1 -1 
  2459742.3069160       1.004826       0.004427 0 -1 -1 
  2459742.3083050       0.999348       0.004421 0 -1 -1 
  2459742.3096940       0.997757       0.004427 0 -1 -1 
  2459742.3110830       1.001228       0.004421 0 -1 -1 
  2459742.3124720       1.001312       0.004431 0 -1 -1 
  2459742.3138610       1.001657       0.004421 0 -1 -1 
  2459742.3152500       0.998226       0.004427 0 -1 -1 
  2459742.3166390       0.998158       0.004425 0 -1 -1 
  2459742.3180280       0.995981       0.004418 0 -1 -1 
  2459742.3194170       1.002265       0.004428 0 -1 -1 
  2459742.3208050       1.005039       0.004424 0 -1 -1 
  2459742.3221940       1.000975       0.004421 0 -1 -1 
  2459742.3235830       0.999279       0.004431 0 -1 -1 
  2459742.3249720       1.007850       0.004431 0 -1 -1 
  2459742.3263610       1.004754       0.004429 0 -1 -1 
  2459742.3277500       0.997049       0.004423 0 -1 -1 
  2459742.3291390       1.000061       0.004420 0 -1 -1 
  2459742.3305280       0.996399       0.004420 0 -1 -1 
  2459742.3319170       0.998949       0.004424 0 -1 -1 
  2459742.3333060       0.997920       0.004419 0 -1 -1 
  2459742.3346940       1.001165       0.004437 0 -1 -1 
  2459742.3360830       0.987246       0.004421 0 -1 -1 
  2459742.3374720       1.003438       0.004427 0 -1 -1 
  2459742.3388610       0.991673       0.004420 0 -1 -1 
  2459742.3402500       0.992419       0.004421 0 -1 -1 
  2459742.3416390       0.995349       0.004420 0 -1 -1 
  2459742.3430280       0.999336       0.004424 0 -1 -1 
  2459742.3444170       1.003871       0.004427 0 -1 -1 
  2459742.3458060       0.998886       0.004421 0 -1 -1 
  2459742.3471950       0.999834       0.004428 0 -1 -1 
  2459742.3485830       1.005418       0.004427 0 -1 -1 
  2459742.3499720       0.997455       0.004431 0 -1 -1 
  2459742.3513610       0.998345       0.004424 0 -1 -1 
  2459742.3527500       1.000766       0.004425 0 -1 -1 
  2459742.3541390       1.000243       0.004422 0 -1 -1 
  2459742.3555280       1.005742       0.004429 0 -1 -1 
  2459742.3569170       0.997614       0.004427 0 -1 -1 
  2459742.3583060       1.002242       0.004424 0 -1 -1 
  2459742.3596950       0.999872       0.004427 0 -1 -1 
  2459742.3610840       0.993551       0.004414 0 -1 -1 
  2459742.3624730       1.006516       0.004436 0 -1 -1 
  2459742.3638610       0.997709       0.004423 0 -1 -1 
  2459742.3652500       0.996579       0.004427 0 -1 -1 
  2459742.3666390       0.993151       0.004418 0 -1 -1 
  2459742.3680280       0.999482       0.004427 0 -1 -1 
  2459742.3694170       1.000680       0.004425 0 -1 -1 
  2459742.3708060       0.995048       0.004423 0 -1 -1 
  2459742.3721950       0.996657       0.004424 0 -1 -1 
  2459742.3735840       0.996599       0.004422 0 -1 -1 
  2459742.3749730       1.002081       0.004427 0 -1 -1 
  2459742.3763620       0.998247       0.004424 0 -1 -1 
  2459742.3777500       1.001053       0.004429 0 -1 -1 
  2459742.3791390       0.992956       0.004430 0 -1 -1 
  2459742.3805280       1.004625       0.004427 0 -1 -1 
  2459742.3819170       0.999864       0.004429 0 -1 -1 
  2459742.3833060       1.004352       0.004432 0 -1 -1 
  2459742.3846950       0.997323       0.004427 0 -1 -1 
  2459742.3860840       0.996721       0.004426 0 -1 -1 
  2459742.3874730       0.987864       0.004416 0 -1 -1 
  2459742.3888620       1.003133       0.004430 0 -1 -1 
  2459742.3902510       1.003346       0.004429 0 -1 -1 
  2459742.3916390       0.994451       0.004430 0 -1 -1 
  2459742.3930280       1.000577       0.004422 0 -1 -1 
  2459742.3944170       1.001029       0.004426 0 -1 -1 
  2459742.3958060       1.002386       0.004427 0 -1 -1 
  2459742.3971950       1.006517       0.004432 0 -1 -1 
  2459742.3985840       0.997173       0.004420 0 -1 -1 
  2459742.3999730       1.002410       0.004432 0 -1 -1 
  2459742.4013620       0.999150       0.004425 0 -1 -1 
  2459742.4027510       1.003791       0.004430 0 -1 -1 
  2459742.4041400       0.993860       0.004420 0 -1 -1 
  2459742.4055280       1.007551       0.004432 0 -1 -1 
  2459742.4069170       0.994242       0.004424 0 -1 -1 
  2459742.4083060       0.997180       0.004420 0 -1 -1 
  2459742.4096950       1.000053       0.004430 0 -1 -1 
  2459742.4110840       1.000087       0.004426 0 -1 -1 
  2459742.4124730       1.000304       0.004431 0 -1 -1 
  2459742.4138620       1.002531       0.004426 0 -1 -1 
  2459742.4152510       0.997848       0.004426 0 -1 -1 
  2459742.4166400       0.999514       0.004428 0 -1 -1 
  2459742.4180290       0.999795       0.004428 0 -1 -1 
  2459742.4194170       0.998049       0.004429 0 -1 -1 
  2459742.4208060       0.997990       0.004423 0 -1 -1 
  2459742.4221950       1.006548       0.004434 0 -1 -1 
  2459742.4235840       1.004802       0.004439 0 -1 -1 
  2459742.4249730       0.997805       0.004423 0 -1 -1 
  2459742.4263620       1.003200       0.004425 0 -1 -1 
  2459742.4277510       0.994327       0.004426 0 -1 -1 
  2459742.4291400       1.001008       0.004427 0 -1 -1 
  2459742.4305290       0.999649       0.004431 0 -1 -1 
  2459742.4319180       0.998990       0.004429 0 -1 -1 
  2459742.4333070       1.000136       0.004430 0 -1 -1 
  2459742.4346950       1.004142       0.004434 0 -1 -1 
  2459742.4360840       1.008959       0.004446 0 -1 -1 
  2459742.4374730       1.002519       0.004433 0 -1 -1 
  2459742.4388620       1.002683       0.004432 0 -1 -1 
  2459742.4402510       1.007722       0.004430 0 -1 -1 
  2459742.4416400       0.991671       0.004418 0 -1 -1 
  2459742.4430290       1.006614       0.004448 0 -1 -1 
  2459742.4444180       0.995575       0.004422 0 -1 -1 
  2459742.4458070       0.997669       0.004426 0 -1 -1 
  2459742.4471960       1.004019       0.004433 0 -1 -1 
  2459742.4485840       1.001938       0.004429 0 -1 -1 
  2459742.4499730       1.002194       0.004432 0 -1 -1 
  2459742.4513620       0.996813       0.004423 0 -1 -1 
  2459742.4527510       0.998298       0.004424 0 -1 -1 
  2459742.4541400       0.997836       0.004426 0 -1 -1 
  2459742.4555290       1.000831       0.004428 0 -1 -1 
  2459742.4569180       1.001485       0.004427 0 -1 -1 
  2459742.4583070       0.996258       0.004425 0 -1 -1 
  2459742.4596960       1.003318       0.004429 0 -1 -1 
  2459742.4610850       1.003321       0.004432 0 -1 -1 
  2459742.4624730       1.000022       0.004429 0 -1 -1 
  2459742.4638620       1.006515       0.004430 0 -1 -1 
  2459742.4652510       1.000287       0.004428 0 -1 -1 
  2459742.4666400       1.006365       0.004431 0 -1 -1 
  2459742.4680290       0.997890       0.004427 0 -1 -1 
  2459742.4694180       0.995441       0.004422 0 -1 -1 
  2459742.4708070       0.997357       0.004425 0 -1 -1 
  2459742.4721960       1.008239       0.004433 0 -1 -1 
  2459742.4735850       1.001005       0.004425 0 -1 -1 
  2459742.4749740       0.996787       0.004426 0 -1 -1 
  2459742.4763620       0.996394       0.004422 0 -1 -1 
  2459742.4777510       0.997400       0.004427 0 -1 -1 
  2459742.4791400       1.000646       0.004434 0 -1 -1 
  2459742.4805290       1.001916       0.004442 0 -1 -1 
  2459742.4819180       1.002004       0.004431 0 -1 -1 
  2459742.4833070       0.997415       0.004434 0 -1 -1 
  2459742.4846960       0.995338       0.004420 0 -1 -1 
  2459742.4860850       1.002244       0.004427 0 -1 -1 
  2459742.4874740       1.006278       0.004437 0 -1 -1 
  2459742.4888630       1.000224       0.004429 0 -1 -1 
  2459742.4902520       1.005389       0.004435 0 -1 -1 
  2459742.4916400       1.004253       0.004434 0 -1 -1 
  2459742.4930290       1.001762       0.004431 0 -1 -1 
  2459742.4944180       0.995406       0.004419 0 -1 -1 
  2459742.4958070       1.008826       0.004436 0 -1 -1 
  2459742.4971960       1.003473       0.004433 0 -1 -1 
  2459742.4985850       0.995076       0.004422 0 -1 -1 
  2459742.4999740       0.999918       0.004423 0 -1 -1 
  2459742.5013630       1.002838       0.004423 0 -1 -1 
  2459742.5027520       1.003102       0.004427 0 -1 -1 
  2459742.5041410       0.999230       0.004424 0 -1 -1 
  2459742.5055290       0.996564       0.004428 0 -1 -1 
  2459742.5069180       1.006468       0.004431 0 -1 -1 
  2459742.5083070       0.997598       0.004424 0 -1 -1 
  2459742.5096960       1.000481       0.004430 0 -1 -1 
  2459742.5110850       1.003146       0.004430 0 -1 -1 
  2459742.5124740       1.001279       0.004426 0 -1 -1 
  2459742.5138630       0.997325       0.004423 0 -1 -1 
  2459742.5152520       1.003065       0.004428 0 -1 -1 
  2459742.5166410       1.008471       0.004437 0 -1 -1 
  2459742.5180300       1.003351       0.004429 0 -1 -1 
  2459742.5194180       1.001129       0.004428 0 -1 -1 
  2459742.5208070       1.002390       0.004434 0 -1 -1 
  2459742.5221960       1.003796       0.004426 0 -1 -1 
  2459742.5235850       1.000981       0.004428 0 -1 -1 
  2459742.5249740       0.993899       0.004425 0 -1 -1 
  2459742.5263630       0.998182       0.004424 0 -1 -1 
  2459742.5277520       1.003422       0.004431 0 -1 -1 
  2459742.5291410       1.004057       0.004433 0 -1 -1 
  2459742.5305300       1.001730       0.004422 0 -1 -1 
  2459742.5319190       1.005299       0.004431 0 -1 -1 
  2459742.5333070       1.012606       0.004440 0 -1 -1 
  2459742.5346960       0.997977       0.004424 0 -1 -1 
  2459742.5360850       0.999346       0.004428 0 -1 -1 
  2459742.5374740       1.004172       0.004428 0 -1 -1 
  2459742.5388630       0.998628       0.004429 0 -1 -1 
  2459742.5402520       1.008054       0.004438 0 -1 -1 
  2459742.5416410       0.997499       0.004426 0 -1 -1 
  2459742.5430300       0.998980       0.004428 0 -1 -1 
  2459742.5444190       0.996529       0.004422 0 -1 -1 
  2459742.5458080       1.003364       0.004427 0 -1 -1 
  2459742.5471970       1.000046       0.004431 0 -1 -1 
  2459742.5485850       1.006600       0.004430 0 -1 -1 
  2459742.5499740       0.996266       0.004428 0 -1 -1 
  2459742.5513630       1.003495       0.004435 0 -1 -1 
  2459742.5527520       1.000100       0.004425 0 -1 -1 
  2459742.5541410       1.003597       0.004427 0 -1 -1 
  2459742.5555300       1.009330       0.004441 0 -1 -1 
  2459742.5569190       0.991777       0.004418 0 -1 -1 
  2459742.5583080       0.997543       0.004425 0 -1 -1 
  2459742.5596970       1.000855       0.004425 0 -1 -1 
  2459742.5610860       0.998403       0.004423 0 -1 -1 
  2459742.5624740       0.998965       0.004428 0 -1 -1 
  2459742.5638630       1.000820       0.004430 0 -1 -1 
  2459742.5652520       0.996284       0.004422 0 -1 -1 
  2459742.5666410       1.002829       0.004430 0 -1 -1 
  2459742.5680300       1.005981       0.004431 0 -1 -1 
  2459742.5694190       0.998421       0.004425 0 -1 -1 
  2459742.5708080       1.005376       0.004434 0 -1 -1 
  2459742.5721970       1.005023       0.004431 0 -1 -1 
  2459742.5735860       0.994129       0.004424 0 -1 -1 
  2459742.5749750       0.997616       0.004429 0 -1 -1 
  2459742.5763630       1.000056       0.004429 0 -1 -1 
  2459742.5777520       0.997789       0.004428 0 -1 -1 
  2459742.5791410       0.995332       0.004424 0 -1 -1 
  2459742.5805300       1.001542       0.004431 0 -1 -1 
  2459742.5819190       0.998336       0.004423 0 -1 -1 
  2459742.5833080       1.006685       0.004431 0 -1 -1 
  2459742.5846970       1.000926       0.004429 0 -1 -1 
  2459742.5860860       1.006840       0.004430 0 -1 -1 
  2459742.5874750       0.997370       0.004429 0 -1 -1 
  2459742.5888640       0.995460       0.004422 0 -1 -1 
  2459742.5902520       1.002302       0.004428 0 -1 -1 
  2459742.5916410       1.009516       0.004436 0 -1 -1 
  2459742.5930300       1.005551       0.004427 0 -1 -1 
  2459742.5944190       1.000714       0.004424 0 -1 -1 
  2459742.5958080       1.001493       0.004428 0 -1 -1 
  2459742.5971970       0.995882       0.004424 0 -1 -1 
  2459742.5985860       1.005846       0.004433 0 -1 -1 
  2459742.5999750       1.005758       0.004433 0 -1 -1 
  2459742.6013640       0.998583       0.004425 0 -1 -1 
  2459742.6027530       0.993310       0.004425 0 -1 -1 
  2459742.6041410       1.003981       0.004428 0 -1 -1 
  2459742.6055300       1.005688       0.004443 0 -1 -1 
  2459742.6069190       1.000893       0.004428 0 -1 -1 
  2459742.6083080       0.998627       0.004423 0 -1 -1 
  2459742.6096970       1.003391       0.004428 0 -1 -1 
  2459742.6110860       0.997250       0.004424 0 -1 -1 
  2459742.6124750       1.001780       0.004432 0 -1 -1 
  2459742.6138640       1.006515       0.004433 0 -1 -1 
  2459742.6152530       0.994560       0.004427 0 -1 -1 
  2459742.6166420       0.995815       0.004423 0 -1 -1 
  2459742.6180310       0.998058       0.004425 0 -1 -1 
  2459742.6194190       1.010938       0.004433 0 -1 -1 
  2459742.6208080       0.998403       0.004430 0 -1 -1 
  2459742.6221970       0.998721       0.004429 0 -1 -1 
  2459742.6235860       1.006178       0.004431 0 -1 -1 
  2459742.6249750       1.000765       0.004428 0 -1 -1 
  2459742.6263640       0.994950       0.004424 0 -1 -1 
  2459742.6277530       1.000638       0.004429 0 -1 -1 
  2459742.6291420       0.998216       0.004428 0 -1 -1 
  2459742.6305310       0.996206       0.004430 0 -1 -1 
  2459742.6319200       0.995896       0.004427 0 -1 -1 
  2459742.6333080       0.997988       0.004426 0 -1 -1 
  2459742.6346970       1.002942       0.004432 0 -1 -1 
  2459742.6360860       1.007951       0.004428 0 -1 -1 
  2459742.6374750       1.004451       0.004434 0 -1 -1 
  2459742.6388640       1.002034       0.004433 0 -1 -1 
  2459742.6402530       0.996339       0.004424 0 -1 -1 
  2459742.6416420       0.993463       0.004420 0 -1 -1 
  2459742.6430310       1.004445       0.004429 0 -1 -1 
  2459742.6444200       1.000923       0.004431 0 -1 -1 
  2459742.6458090       0.999123       0.004425 0 -1 -1 
  2459742.6471970       1.008184       0.004438 0 -1 -1 
  2459742.6485860       0.996159       0.004428 0 -1 -1 
  2459742.6499750       1.001077       0.004428 0 -1 -1 
  2459742.6513640       1.006761       0.004434 0 -1 -1 
  2459742.6527530       0.997109       0.004424 0 -1 -1 
  2459742.6541420       1.000544       0.004433 0 -1 -1 
  2459742.6555310       1.003420       0.004436 0 -1 -1 
  2459742.6569200       0.996668       0.004429 0 -1 -1 
  2459742.6583090       1.000363       0.004426 0 -1 -1 
  2459742.6596980       1.002178       0.004430 0 -1 -1 
  2459742.6610860       1.003541       0.004432 0 -1 -1 
  2459742.6624750       0.997240       0.004423 0 -1 -1 
  2459742.6638640       0.999851       0.004430 0 -1 -1 
  2459742.6652530       1.001748       0.004431 0 -1 -1 
  2459742.6666420       0.996800       0.004432 0 -1 -1 
  2459742.6680310       0.996824       0.004424 0 -1 -1 
  2459742.6694200       0.998022       0.004429 0 -1 -1 
  2459742.6708090       1.003082       0.004430 0 -1 -1 
  2459742.6721980       1.001486       0.004429 0 -1 -1 
  2459742.6735870       1.007187       0.004430 0 -1 -1 
  2459742.6749750       1.003153       0.004433 0 -1 -1 
  2459742.6763640       1.002699       0.004429 0 -1 -1 
  2459742.6777530       0.999870       0.004431 0 -1 -1 
  2459742.6791420       1.001684       0.004428 0 -1 -1 
  2459742.6805310       1.002570       0.004433 0 -1 -1 
  2459742.6819200       0.997411       0.004431 0 -1 -1 
  2459742.6833090       1.003435       0.004437 0 -1 -1 
  2459742.6846980       1.008773       0.004440 0 -1 -1 
  2459742.6860870       0.997764       0.004427 0 -1 -1 
  2459742.6874760       0.991345       0.004430 0 -1 -1 
  2459742.6888650       1.000774       0.004424 0 -1 -1 
  2459742.6902530       1.002530       0.004435 0 -1 -1 
  2459742.6916420       1.001225       0.004440 0 -1 -1 
  2459742.6930310       1.001358       0.004433 0 -1 -1 
  2459742.6944200       0.990384       0.004422 0 -1 -1 
