descriptor BJD Tc_folded phase mod 
2459467.329281 0.000000 0.000000     0.761648
2459467.329288 0.000000 0.000000     0.761648
2459467.329294 0.000000 0.000000     0.761648
2459467.329301 0.000000 0.000000     0.761648
2459467.329308 0.000000 0.000000     0.761648
2459467.329314 0.000000 0.000000     0.761648
2459467.329321 0.000000 0.000000     0.761648
2459467.329328 0.000000 0.000000     0.761648
2459467.329334 0.000000 0.000000     0.761648
2459467.329341 0.000000 0.000000     0.761648
2459467.329348 0.000000 0.000000     0.761648
2459467.329354 0.000000 0.000000     0.761648
2459467.329361 0.000000 0.000000     0.761648
2459467.329368 0.000000 0.000000     0.761648
2459467.329374 0.000000 0.000000     0.761648
2459467.329381 0.000000 0.000000     0.761648
2459467.329388 0.000000 0.000000     0.761648
2459467.329394 0.000000 0.000000     0.761648
2459467.329401 0.000000 0.000000     0.761648
2459467.329408 0.000000 0.000000     0.761648
2459467.329414 0.000000 0.000000     0.761648
2459467.329421 0.000000 0.000000     0.761648
2459467.329428 0.000000 0.000000     0.761648
2459467.329434 0.000000 0.000000     0.761648
2459467.329441 0.000000 0.000000     0.761648
2459467.329448 0.000000 0.000000     0.761648
2459467.329454 0.000000 0.000000     0.761648
2459467.329461 0.000000 0.000000     0.761648
2459467.329468 0.000000 0.000000     0.761648
2459467.329474 0.000000 0.000000     0.761648
2459467.329481 0.000000 0.000000     0.761648
2459467.329488 0.000000 0.000000     0.761648
2459467.329494 0.000000 0.000000     0.761648
2459467.329501 0.000000 0.000000     0.761648
2459467.329508 0.000000 0.000000     0.761648
2459467.329514 0.000000 0.000000     0.761648
2459467.329521 0.000000 0.000000     0.761648
2459467.329528 0.000000 0.000000     0.761648
2459467.329534 0.000000 0.000000     0.761648
2459467.329541 0.000000 0.000000     0.761648
2459467.329548 0.000000 0.000000     0.761648
2459467.329554 0.000000 0.000000     0.761648
2459467.329561 0.000000 0.000000     0.761648
2459467.329568 0.000000 0.000000     0.761648
2459467.329574 0.000000 0.000000     0.761648
2459467.329581 0.000000 0.000000     0.761648
2459467.329588 0.000000 0.000000     0.761648
2459467.329594 0.000000 0.000000     0.761648
2459467.329601 0.000000 0.000000     0.761648
2459467.329608 0.000000 0.000000     0.761648
2459467.329614 0.000000 0.000000     0.761648
2459467.329621 0.000000 0.000000     0.761648
2459467.329628 0.000000 0.000000     0.761648
2459467.329634 0.000000 0.000000     0.761648
2459467.329641 0.000000 0.000000     0.761648
2459467.329648 0.000000 0.000000     0.761648
2459467.329654 0.000000 0.000000     0.761648
2459467.329661 0.000000 0.000000     0.761648
2459467.329668 0.000000 0.000000     0.761648
2459467.329674 0.000000 0.000000     0.761648
2459467.329681 0.000000 0.000000     0.761648
2459467.329688 0.000000 0.000000     0.761648
2459467.329694 0.000000 0.000000     0.761648
2459467.329701 0.000000 0.000000     0.761648
2459467.329708 0.000000 0.000000     0.761648
2459467.329714 0.000000 0.000000     0.761648
2459467.329721 0.000000 0.000000     0.761648
2459467.329728 0.000000 0.000000     0.761648
2459467.329734 0.000000 0.000000     0.761648
2459467.329741 0.000000 0.000000     0.761648
2459467.329748 0.000000 0.000000     0.761648
2459467.329754 0.000000 0.000000     0.761648
2459467.329761 0.000000 0.000000     0.761648
2459467.329768 0.000000 0.000000     0.761648
2459467.329774 0.000000 0.000000     0.761648
2459467.329781 0.000000 0.000000     0.761648
2459467.329788 0.000000 0.000000     0.761648
2459467.329794 0.000000 0.000000     0.761648
2459467.329801 0.000000 0.000000     0.761648
2459467.329808 0.000000 0.000000     0.761648
2459467.329814 0.000000 0.000000     0.761648
2459467.329821 0.000000 0.000000     0.761648
2459467.329828 0.000000 0.000000     0.761648
2459467.329834 0.000000 0.000000     0.761648
2459467.329841 0.000000 0.000000     0.761648
2459467.329848 0.000000 0.000000     0.761648
2459467.329854 0.000000 0.000000     0.761648
2459467.329861 0.000000 0.000000     0.761648
2459467.329868 0.000000 0.000000     0.761648
2459467.329874 0.000000 0.000000     0.761648
2459467.329881 0.000000 0.000000     0.761648
2459467.329888 0.000000 0.000000     0.761648
2459467.329894 0.000000 0.000000     0.761648
2459467.329901 0.000000 0.000000     0.761648
2459467.329908 0.000000 0.000000     0.761648
2459467.329914 0.000000 0.000000     0.761648
2459467.329921 0.000000 0.000000     0.761648
2459467.329928 0.000000 0.000000     0.761648
2459467.329934 0.000000 0.000000     0.761648
2459467.329941 0.000000 0.000000     0.761648
2459467.329948 0.000000 0.000000     0.761648
2459467.329954 0.000000 0.000000     0.761648
2459467.329961 0.000000 0.000000     0.761648
2459467.329968 0.000000 0.000000     0.761648
2459467.329974 0.000000 0.000000     0.761648
2459467.329981 0.000000 0.000000     0.761648
2459467.329988 0.000000 0.000000     0.761648
2459467.329994 0.000000 0.000000     0.761648
2459467.330001 0.000000 0.000000     0.761648
2459467.330008 0.000000 0.000000     0.761648
2459467.330014 0.000000 0.000000     0.761648
2459467.330021 0.000000 0.000000     0.761648
2459467.330028 0.000000 0.000000     0.761648
2459467.330034 0.000000 0.000000     0.761648
2459467.330041 0.000000 0.000000     0.761648
2459467.330048 0.000000 0.000000     0.761648
2459467.330054 0.000000 0.000000     0.761648
2459467.330061 0.000000 0.000000     0.761648
2459467.330068 0.000000 0.000000     0.761648
2459467.330074 0.000000 0.000000     0.761648
2459467.330081 0.000000 0.000000     0.761648
2459467.330088 0.000000 0.000000     0.761648
2459467.330094 0.000000 0.000000     0.761648
2459467.330101 0.000000 0.000000     0.761648
2459467.330108 0.000000 0.000000     0.761648
2459467.330114 0.000000 0.000000     0.761648
2459467.330121 0.000000 0.000000     0.761648
2459467.330128 0.000000 0.000000     0.761648
2459467.330134 0.000000 0.000000     0.761648
2459467.330141 0.000000 0.000000     0.761648
2459467.330148 0.000000 0.000000     0.761648
2459467.330154 0.000000 0.000000     0.761648
2459467.330161 0.000000 0.000000     0.761648
2459467.330168 0.000000 0.000000     0.761648
2459467.330174 0.000000 0.000000     0.761648
2459467.330181 0.000000 0.000000     0.761648
2459467.330188 0.000000 0.000000     0.761648
2459467.330194 0.000000 0.000000     0.761648
2459467.330201 0.000000 0.000000     0.761648
2459467.330208 0.000000 0.000000     0.761648
2459467.330214 0.000000 0.000000     0.761648
2459467.330221 0.000000 0.000000     0.761648
2459467.330228 0.000000 0.000000     0.761648
2459467.330234 0.000000 0.000000     0.761648
2459467.330241 0.000000 0.000000     0.761648
2459467.330248 0.000000 0.000000     0.761648
2459467.330254 0.000000 0.000000     0.761648
2459467.330261 0.000000 0.000000     0.761648
2459467.330268 0.000000 0.000000     0.761648
2459467.330274 0.000000 0.000000     0.761648
2459467.330281 0.000000 0.000000     0.761648
2459467.330288 0.000000 0.000000     0.761648
2459467.330294 0.000000 0.000000     0.761648
2459467.330301 0.000000 0.000000     0.761648
2459467.330308 0.000000 0.000000     0.761648
2459467.330314 0.000000 0.000000     0.761648
2459467.330321 0.000000 0.000000     0.761648
2459467.330328 0.000000 0.000000     0.761648
2459467.330334 0.000000 0.000000     0.761648
2459467.330341 0.000000 0.000000     0.761648
2459467.330348 0.000000 0.000000     0.761648
2459467.330354 0.000000 0.000000     0.761648
2459467.330361 0.000000 0.000000     0.761648
2459467.330368 0.000000 0.000000     0.761648
2459467.330374 0.000000 0.000000     0.761648
2459467.330381 0.000000 0.000000     0.761648
2459467.330388 0.000000 0.000000     0.761648
2459467.330394 0.000000 0.000000     0.761648
2459467.330401 0.000000 0.000000     0.761648
2459467.330408 0.000000 0.000000     0.761648
2459467.330414 0.000000 0.000000     0.761648
2459467.330421 0.000000 0.000000     0.761648
2459467.330428 0.000000 0.000000     0.761648
2459467.330434 0.000000 0.000000     0.761648
2459467.330441 0.000000 0.000000     0.761648
2459467.330448 0.000000 0.000000     0.761648
2459467.330454 0.000000 0.000000     0.761648
2459467.330461 0.000000 0.000000     0.761648
2459467.330468 0.000000 0.000000     0.761648
2459467.330474 0.000000 0.000000     0.761648
2459467.330481 0.000000 0.000000     0.761648
2459467.330488 0.000000 0.000000     0.761648
2459467.330494 0.000000 0.000000     0.761648
2459467.330501 0.000000 0.000000     0.761648
2459467.330508 0.000000 0.000000     0.761648
2459467.330514 0.000000 0.000000     0.761648
2459467.330521 0.000000 0.000000     0.761648
2459467.330528 0.000000 0.000000     0.761648
2459467.330534 0.000000 0.000000     0.761648
2459467.330541 0.000000 0.000000     0.761648
2459467.330548 0.000000 0.000000     0.761648
2459467.330554 0.000000 0.000000     0.761648
2459467.330561 0.000000 0.000000     0.761648
2459467.330568 0.000000 0.000000     0.761648
2459467.330574 0.000000 0.000000     0.761648
2459467.330581 0.000000 0.000000     0.761648
2459467.330588 0.000000 0.000000     0.761648
2459467.330594 0.000000 0.000000     0.761648
2459467.330601 0.000000 0.000000     0.761648
2459467.330608 0.000000 0.000000     0.761648
2459467.330614 0.000000 0.000000     0.761648
2459467.330621 0.000000 0.000000     0.761648
2459467.330628 0.000000 0.000000     0.761648
2459467.330634 0.000000 0.000000     0.761648
2459467.330641 0.000000 0.000000     0.761648
2459467.330648 0.000000 0.000000     0.761648
2459467.330654 0.000000 0.000000     0.761648
2459467.330661 0.000000 0.000000     0.761648
2459467.330668 0.000000 0.000000     0.761648
2459467.330674 0.000000 0.000000     0.761648
2459467.330681 0.000000 0.000000     0.761648
2459467.330688 0.000000 0.000000     0.761648
2459467.330694 0.000000 0.000000     0.761648
2459467.330701 0.000000 0.000000     0.761648
2459467.330708 0.000000 0.000000     0.761648
2459467.330714 0.000000 0.000000     0.761648
2459467.330721 0.000000 0.000000     0.761648
2459467.330728 0.000000 0.000000     0.761648
2459467.330734 0.000000 0.000000     0.761648
2459467.330741 0.000000 0.000000     0.761648
2459467.330748 0.000000 0.000000     0.761648
2459467.330754 0.000000 0.000000     0.761648
2459467.330761 0.000000 0.000000     0.761648
2459467.330768 0.000000 0.000000     0.761648
2459467.330774 0.000000 0.000000     0.761648
2459467.330781 0.000000 0.000000     0.761648
2459467.330788 0.000000 0.000000     0.761648
2459467.330794 0.000000 0.000000     0.761648
2459467.330801 0.000000 0.000000     0.761648
2459467.330808 0.000000 0.000000     0.761648
2459467.330814 0.000000 0.000000     0.761648
2459467.330821 0.000000 0.000000     0.761648
2459467.330828 0.000000 0.000000     0.761648
2459467.330834 0.000000 0.000000     0.761648
2459467.330841 0.000000 0.000000     0.761648
2459467.330848 0.000000 0.000000     0.761648
2459467.330854 0.000000 0.000000     0.761648
2459467.330861 0.000000 0.000000     0.761648
2459467.330868 0.000000 0.000000     0.761648
2459467.330874 0.000000 0.000000     0.761648
2459467.330881 0.000000 0.000000     0.761648
2459467.330888 0.000000 0.000000     0.761648
2459467.330894 0.000000 0.000000     0.761648
2459467.330901 0.000000 0.000000     0.761648
2459467.330908 0.000000 0.000000     0.761648
2459467.330914 0.000000 0.000000     0.761648
2459467.330921 0.000000 0.000000     0.761648
2459467.330928 0.000000 0.000000     0.761648
2459467.330934 0.000000 0.000000     0.761648
2459467.330941 0.000000 0.000000     0.761648
2459467.330948 0.000000 0.000000     0.761648
2459467.330954 0.000000 0.000000     0.761648
2459467.330961 0.000000 0.000000     0.761648
2459467.330968 0.000000 0.000000     0.761648
2459467.330974 0.000000 0.000000     0.761648
2459467.330981 0.000000 0.000000     0.761648
2459467.330988 0.000000 0.000000     0.761648
2459467.330994 0.000000 0.000000     0.761648
2459467.331001 0.000000 0.000000     0.761648
2459467.331008 0.000000 0.000000     0.761648
2459467.331014 0.000000 0.000000     0.761648
2459467.331021 0.000000 0.000000     0.761648
2459467.331028 0.000000 0.000000     0.761648
2459467.331034 0.000000 0.000000     0.761648
2459467.331041 0.000000 0.000000     0.761648
2459467.331048 0.000000 0.000000     0.761648
2459467.331054 0.000000 0.000000     0.761648
2459467.331061 0.000000 0.000000     0.761648
2459467.331068 0.000000 0.000000     0.761648
2459467.331074 0.000000 0.000000     0.761648
2459467.331081 0.000000 0.000000     0.761648
2459467.331088 0.000000 0.000000     0.761648
2459467.331094 0.000000 0.000000     0.761648
2459467.331101 0.000000 0.000000     0.761648
2459467.331108 0.000000 0.000000     0.761648
2459467.331114 0.000000 0.000000     0.761648
2459467.331121 0.000000 0.000000     0.761648
2459467.331128 0.000000 0.000000     0.761648
2459467.331134 0.000000 0.000000     0.761648
2459467.331141 0.000000 0.000000     0.761648
2459467.331148 0.000000 0.000000     0.761648
2459467.331154 0.000000 0.000000     0.761648
2459467.331161 0.000000 0.000000     0.761648
2459467.331168 0.000000 0.000000     0.761648
2459467.331174 0.000000 0.000000     0.761648
2459467.331181 0.000000 0.000000     0.761648
2459467.331188 0.000000 0.000000     0.761648
2459467.331194 0.000000 0.000000     0.761648
2459467.331201 0.000000 0.000000     0.761648
2459467.331208 0.000000 0.000000     0.761648
2459467.331214 0.000000 0.000000     0.761648
2459467.331221 0.000000 0.000000     0.761648
2459467.331228 0.000000 0.000000     0.761648
2459467.331234 0.000000 0.000000     0.761648
2459467.331241 0.000000 0.000000     0.761648
2459467.331248 0.000000 0.000000     0.761648
2459467.331254 0.000000 0.000000     0.761648
2459467.331261 0.000000 0.000000     0.761648
2459467.331268 0.000000 0.000000     0.761648
2459467.331274 0.000000 0.000000     0.761648
2459467.331281 0.000000 0.000000     0.761648
2459467.331288 0.000000 0.000000     0.761648
2459467.331294 0.000000 0.000000     0.761648
2459467.331301 0.000000 0.000000     0.761648
2459467.331308 0.000000 0.000000     0.761648
2459467.331314 0.000000 0.000000     0.761648
2459467.331321 0.000000 0.000000     0.761648
2459467.331328 0.000000 0.000000     0.761648
2459467.331334 0.000000 0.000000     0.761648
2459467.331341 0.000000 0.000000     0.761648
2459467.331348 0.000000 0.000000     0.761648
2459467.331354 0.000000 0.000000     0.761648
2459467.331361 0.000000 0.000000     0.761648
2459467.331368 0.000000 0.000000     0.761648
2459467.331374 0.000000 0.000000     0.761648
2459467.331381 0.000000 0.000000     0.761648
2459467.331388 0.000000 0.000000     0.761648
2459467.331394 0.000000 0.000000     0.761648
2459467.331401 0.000000 0.000000     0.761648
2459467.331408 0.000000 0.000000     0.761648
2459467.331414 0.000000 0.000000     0.761648
2459467.331421 0.000000 0.000000     0.761648
2459467.331428 0.000000 0.000000     0.761648
2459467.331434 0.000000 0.000000     0.761648
2459467.331441 0.000000 0.000000     0.761648
2459467.331448 0.000000 0.000000     0.761648
2459467.331454 0.000000 0.000000     0.761648
2459467.331461 0.000000 0.000000     0.761648
2459467.331468 0.000000 0.000000     0.761648
2459467.331474 0.000000 0.000000     0.761648
2459467.331481 0.000000 0.000000     0.761648
2459467.331488 0.000000 0.000000     0.761648
2459467.331494 0.000000 0.000000     0.761648
2459467.331501 0.000000 0.000000     0.761648
2459467.331508 0.000000 0.000000     0.761648
2459467.331514 0.000000 0.000000     0.761649
2459467.331521 0.000000 0.000000     0.761649
2459467.331528 0.000000 0.000000     0.761649
2459467.331534 0.000000 0.000000     0.761649
2459467.331541 0.000000 0.000000     0.761649
2459467.331548 0.000000 0.000000     0.761649
2459467.331554 0.000000 0.000000     0.761649
2459467.331561 0.000000 0.000000     0.761649
2459467.331568 0.000000 0.000000     0.761649
